Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744096128,220,,Aggregated,100.800000,1.500000,1300,1900,2200,2500,3000,3600,4200,5700,7700,8200,8500,12428,195,1300.0,1643.753391623756,24.494300000000635,8507.755500000001,6587.785886707435
1744096129,220,,Aggregated,100.800000,1.500000,1300,1900,2200,2400,3000,3600,4200,5700,7700,8200,8500,12520,195,1300.0,1640.2441763498434,24.494300000000635,8507.755500000001,6584.119888178914
1744096130,220,,Aggregated,103.900000,1.500000,1300,1900,2200,2400,3000,3600,4200,5600,7700,8200,8500,12606,195,1300.0,1638.194677891484,24.494300000000635,8507.755500000001,6591.93042995399
1744096131,220,,Aggregated,101.600000,1.300000,1300,1900,2200,2400,3000,3600,4200,5600,7700,8200,8500,12727,197,1300.0,1634.2532596134242,24.494300000000635,8507.755500000001,6585.5458474110155
1744096132,220,,Aggregated,101.800000,1.300000,1300,1900,2200,2400,3000,3600,4200,5600,7700,8200,8500,12797,197,1300.0,1632.7911964444825,24.494300000000635,8507.755500000001,6587.283972806126
1744096133,220,,Aggregated,101.400000,1.300000,1300,1900,2200,2400,3000,3500,4200,5600,7700,8200,8500,12906,198,1300.0,1630.8701927863042,24.494300000000635,8507.755500000001,6576.194793119479
1744096134,220,,Aggregated,97.000000,1.000000,1300,1900,2200,2400,3000,3500,4200,5600,7600,8200,8500,13018,199,1300.0,1626.3235395836568,24.494300000000635,8507.755500000001,6581.420955599939
1744096135,220,,Aggregated,100.700000,1.100000,1300,1900,2200,2400,3000,3500,4200,5500,7600,8200,8500,13118,201,1300.0,1623.6186352264094,24.494300000000635,8507.755500000001,6588.828098795548
1744096136,220,,Aggregated,102.700000,1.200000,1300,1900,2200,2400,3000,3500,4200,5500,7600,8200,8500,13201,202,1300.0,1622.8734214301971,24.494300000000635,8507.755500000001,6579.64381486251
1744096137,220,,Aggregated,101.700000,1.100000,1300,1900,2200,2400,3000,3500,4200,5500,7600,8200,8500,13326,205,1300.0,1621.8970813147255,24.494300000000635,8507.755500000001,6583.047276001801
1744096138,220,,Aggregated,101.000000,1.000000,1300,1900,2200,2400,3000,3500,4200,5500,7600,8200,8500,13414,205,1300.0,1621.1691904651873,24.494300000000635,8507.755500000001,6597.39220217683
1744096139,220,,Aggregated,98.200000,0.900000,1300,1900,2200,2400,3000,3500,4200,5500,7600,8200,8500,13471,205,1300.0,1620.8321506569682,24.494300000000635,8507.755500000001,6603.019746121297
1744096140,220,,Aggregated,95.900000,1.000000,1300,1900,2200,2400,3000,3500,4200,5500,7600,8200,8500,13568,206,1300.0,1623.3540837706382,24.494300000000635,8507.755500000001,6591.540683962264
1744096141,220,,Aggregated,97.200000,1.000000,1300,1900,2200,2400,3000,3500,4200,5500,7600,8200,8500,13657,208,1300.0,1623.5745535036992,24.494300000000635,8507.755500000001,6597.751702423666
1744096142,220,,Aggregated,92.100000,1.000000,1300,1900,2200,2400,3000,3500,4200,5400,7600,8200,8500,13791,209,1300.0,1625.2826894713971,24.494300000000635,8507.755500000001,6594.634471756943
1744096143,220,,Aggregated,93.900000,1.300000,1300,1900,2200,2400,3000,3500,4200,5400,7600,8200,8500,13885,211,1300.0,1624.8105920993905,24.494300000000635,8507.755500000001,6589.825855239467
1744096144,220,,Aggregated,97.500000,1.200000,1300,1900,2200,2400,3000,3500,4200,5400,7600,8200,8500,13986,213,1300.0,1624.9634148005182,24.494300000000635,8507.755500000001,6598.869798369798
1744096145,220,,Aggregated,95.600000,1.100000,1300,1900,2200,2400,3000,3500,4200,5400,7600,8200,8500,14068,214,1300.0,1624.1121829684425,24.494300000000635,8507.755500000001,6593.98429058857
1744096146,220,,Aggregated,93.700000,1.400000,1300,1900,2200,2400,3000,3500,4200,5400,7600,8200,8500,14200,217,1300.0,1622.6348891619743,24.494300000000635,8507.755500000001,6591.693943661971
1744096147,220,,Aggregated,95.000000,1.300000,1300,1900,2200,2400,3000,3500,4200,5400,7600,8200,8500,14288,220,1300.0,1620.8822310610326,24.494300000000635,8507.755500000001,6590.14179731243
1744096148,220,,Aggregated,96.500000,1.400000,1300,1900,2200,2400,3000,3500,4200,5400,7600,8200,8500,14391,222,1300.0,1619.188496414427,24.494300000000635,8507.755500000001,6585.929678271142
1744096149,220,,Aggregated,100.300000,1.500000,1300,1900,2200,2400,3000,3500,4100,5400,7600,8200,8500,14500,225,1300.0,1617.933338531036,24.494300000000635,8507.755500000001,6578.9184827586205
1744096150,220,,Aggregated,97.200000,1.600000,1300,1900,2200,2400,3000,3500,4100,5400,7600,8200,8500,14572,226,1300.0,1615.8137853211656,24.494300000000635,8507.755500000001,6580.060664287675
1744096151,220,,Aggregated,98.700000,2.000000,1300,1900,2200,2400,3000,3500,4100,5300,7600,8200,8500,14693,228,1300.0,1612.5620930034722,24.494300000000635,8507.755500000001,6573.4730824202
1744096152,220,,Aggregated,102.000000,2.000000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,14795,228,1300.0,1609.4864014667132,24.494300000000635,8507.755500000001,6576.640892193309
1744096153,220,,Aggregated,102.700000,1.800000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,14902,231,1300.0,1606.7003467118536,24.494300000000635,8507.755500000001,6562.476982955308
1744096154,220,,Aggregated,99.900000,1.900000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,15015,231,1300.0,1601.41730667999,24.494300000000635,8507.755500000001,6571.683782883782
1744096155,220,,Aggregated,101.600000,1.900000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,15121,232,1300.0,1602.4969190926556,24.494300000000635,8507.755500000001,6574.221678460419
1744096156,220,,Aggregated,106.000000,1.800000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,15216,233,1300.0,1600.3800105021055,24.494300000000635,8507.755500000001,6595.309608307045
1744096157,220,,Aggregated,105.300000,1.700000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,15298,235,1300.0,1600.6153436004724,24.494300000000635,8507.755500000001,6593.160739966009
1744096158,220,,Aggregated,102.700000,1.600000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,15373,235,1300.0,1599.2960641514358,24.494300000000635,8507.755500000001,6602.005464125415
1744096159,220,,Aggregated,99.100000,1.800000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,15491,235,1300.0,1602.32671318185,24.494300000000635,8507.755500000001,6583.197404944806
1744096160,220,,Aggregated,99.200000,1.400000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,15604,236,1300.0,1601.2697805754954,24.494300000000635,8507.755500000001,6571.848179953858
1744096161,220,,Aggregated,100.700000,1.000000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,15723,241,1300.0,1600.7249623863154,24.494300000000635,8507.755500000001,6564.498060166635
1744096162,220,,Aggregated,98.300000,1.000000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,15832,241,1300.0,1597.4506092976285,24.494300000000635,8507.755500000001,6576.896791308742
1744096163,220,,Aggregated,101.400000,1.000000,1300,1900,2200,2400,2900,3500,4100,5300,7600,8200,8500,15919,243,1300.0,1596.4098261385811,24.494300000000635,8507.755500000001,6580.446322005151
1744096164,220,,Aggregated,103.900000,1.300000,1300,1900,2200,2400,2900,3400,4100,5300,7600,8200,8500,16001,243,1300.0,1594.7874353665452,24.494300000000635,8507.755500000001,6577.613961627399
1744096165,220,,Aggregated,103.100000,1.300000,1300,1900,2200,2400,2900,3400,4100,5300,7600,8200,8500,16086,243,1300.0,1594.4566629926694,24.494300000000635,8507.755500000001,6585.788138754197
1744096166,220,,Aggregated,97.400000,1.200000,1300,1900,2200,2400,2900,3400,4100,5300,7600,8200,8500,16174,243,1300.0,1596.2429965994863,24.494300000000635,8507.755500000001,6567.226350933597
1744096167,220,,Aggregated,95.900000,1.200000,1300,1900,2200,2400,2900,3400,4100,5200,7600,8200,8500,16273,245,1300.0,1596.379141860756,24.494300000000635,8507.755500000001,6569.031278805383
1744096168,220,,Aggregated,96.100000,1.100000,1300,1900,2200,2400,2900,3400,4100,5200,7600,8200,8500,16363,245,1300.0,1596.1294016317347,24.494300000000635,8507.755500000001,6571.615046140683
1744096169,220,,Aggregated,94.800000,0.800000,1300,1900,2200,2400,2900,3400,4000,5200,7600,8200,8500,16494,248,1300.0,1593.2994600945851,24.494300000000635,8507.755500000001,6572.416818236935
1744096170,220,,Aggregated,97.700000,1.000000,1300,1900,2200,2400,2900,3400,4000,5200,7600,8200,8500,16594,249,1300.0,1591.6101011028134,24.494300000000635,8507.755500000001,6570.438592262263
1744096171,220,,Aggregated,98.400000,1.300000,1300,1900,2200,2400,2900,3400,4000,5100,7600,8200,8500,16687,249,1300.0,1589.7323430394977,24.494300000000635,8507.755500000001,6578.019296458321
1744096172,220,,Aggregated,102.600000,1.300000,1300,1900,2200,2400,2900,3400,4000,5100,7600,8200,8500,16771,251,1300.0,1589.4335189613084,24.494300000000635,8507.755500000001,6579.849800250432
1744096173,220,,Aggregated,96.900000,1.300000,1300,1900,2200,2400,2900,3400,4000,5100,7600,8200,8500,16879,251,1300.0,1589.600376716637,24.494300000000635,8507.755500000001,6573.619764204041
1744096174,220,,Aggregated,95.000000,1.000000,1300,1900,2200,2400,2900,3400,4000,5100,7600,8200,8500,16983,252,1300.0,1588.7502091385581,24.494300000000635,8507.755500000001,6578.667608785256
1744096175,220,,Aggregated,92.200000,1.000000,1300,1900,2200,2400,2900,3400,4000,5100,7600,8200,8500,17086,252,1300.0,1588.7368390846382,24.494300000000635,8507.755500000001,6565.347594521831
1744096176,220,,Aggregated,96.000000,0.900000,1300,1900,2200,2400,2900,3400,4000,5100,7600,8200,8500,17186,254,1300.0,1586.677302420582,24.494300000000635,8507.755500000001,6564.832014430351
1744096177,220,,Aggregated,96.600000,0.900000,1300,1900,2200,2400,2900,3400,4000,5100,7600,8200,8500,17299,258,1300.0,1584.111441493736,24.494300000000635,8507.755500000001,6569.8218394126825
1744096178,182,,Aggregated,98.300000,1.000000,1300,1900,2200,2400,2900,3400,4000,5000,7600,8200,8500,17379,258,1300.0,1582.4301545946348,24.494300000000635,8507.755500000001,6575.020196789228
1744096179,182,,Aggregated,104.500000,1.100000,1300,1900,2200,2400,2900,3400,4000,5000,7600,8200,8500,17476,258,1300.0,1581.792993556889,24.494300000000635,8507.755500000001,6566.379720759899
1744096180,182,,Aggregated,102.100000,1.300000,1300,1900,2200,2400,2900,3400,4000,5000,7600,8200,8500,17564,259,1300.0,1579.2820155260874,24.494300000000635,8507.755500000001,6568.212480072876
1744096181,182,,Aggregated,96.900000,1.000000,1300,1900,2200,2300,2900,3400,4000,5000,7600,8200,8500,17677,259,1300.0,1576.8437358658264,24.494300000000635,8507.755500000001,6564.162527578209
1744096182,182,,Aggregated,96.100000,1.100000,1300,1900,2200,2300,2900,3400,4000,4900,7600,8200,8500,17772,259,1300.0,1573.3845934166231,24.494300000000635,8507.755500000001,6571.607022282242
1744096183,182,,Aggregated,96.700000,1.000000,1300,1900,2200,2300,2900,3400,4000,4900,7600,8200,8500,17861,260,1300.0,1570.465687475518,24.494300000000635,8507.755500000001,6571.681092883937
1744096184,182,,Aggregated,98.100000,0.800000,1300,1900,2200,2300,2900,3400,4000,4900,7600,8200,8500,17965,260,1300.0,1567.7496134539513,24.494300000000635,8507.755500000001,6560.4560534372395
1744096185,182,,Aggregated,100.200000,0.900000,1300,1900,2200,2300,2900,3400,4000,4900,7400,8200,8500,18056,260,1300.0,1565.1637268165832,24.494300000000635,8507.755500000001,6557.41603898981
1744096186,182,,Aggregated,96.300000,0.800000,1200,1900,2100,2300,2900,3400,4000,4900,7400,8200,8500,18172,262,1200.0,1561.3877294244028,24.494300000000635,8507.755500000001,6556.532467532467
1744096187,182,,Aggregated,96.300000,0.800000,1200,1900,2100,2300,2800,3400,4000,4900,7400,8200,8500,18255,264,1200.0,1559.114171251725,24.494300000000635,8507.755500000001,6561.600383456587
1744096188,182,,Aggregated,96.800000,0.800000,1200,1900,2100,2300,2800,3400,4000,4800,7400,8200,8500,18356,265,1200.0,1555.8265494279935,24.494300000000635,8507.755500000001,6570.921115711484
1744096189,182,,Aggregated,94.400000,0.800000,1200,1900,2100,2300,2800,3400,4000,4800,7400,8200,8500,18432,265,1200.0,1554.897487402357,24.494300000000635,8507.755500000001,6566.030436197917
1744096190,182,,Aggregated,95.900000,0.700000,1200,1900,2100,2300,2800,3400,4000,4800,7400,8200,8500,18522,266,1200.0,1554.8066335439073,24.494300000000635,8507.755500000001,6562.803314976784
1744096191,182,,Aggregated,96.900000,0.700000,1200,1900,2100,2300,2800,3400,4000,4800,7400,8200,8500,18609,272,1200.0,1554.5576411951347,24.494300000000635,8507.755500000001,6569.072008168091
1744096192,182,,Aggregated,95.700000,0.600000,1200,1900,2100,2300,2800,3400,4000,4800,7400,8200,8500,18716,273,1200.0,1553.0139755770604,24.494300000000635,8507.755500000001,6569.463346868989
1744096193,182,,Aggregated,93.400000,0.800000,1200,1900,2100,2300,2800,3400,4000,4800,7400,8200,8500,18815,274,1200.0,1551.7129636300963,24.494300000000635,8507.755500000001,6564.534254584109
1744096194,182,,Aggregated,93.000000,1.400000,1200,1800,2100,2300,2800,3400,4000,4700,7400,8200,8500,18930,277,1200.0,1549.1245569836378,24.494300000000635,8507.755500000001,6569.401637612255
1744096195,182,,Aggregated,93.800000,1.400000,1200,1800,2100,2300,2800,3400,4000,4700,7400,8200,8500,19022,277,1200.0,1547.109213321431,24.494300000000635,8507.755500000001,6570.273630533067
1744096196,182,,Aggregated,96.500000,1.500000,1200,1800,2100,2300,2800,3400,4000,4700,7400,8200,8500,19119,281,1200.0,1544.7105819394462,24.494300000000635,8507.755500000001,6571.690988022386
1744096197,182,,Aggregated,98.100000,1.700000,1200,1800,2100,2300,2800,3300,4000,4700,7400,8200,8500,19204,281,1200.0,1543.1931888825388,24.494300000000635,8507.755500000001,6563.076025827952
1744096198,182,,Aggregated,97.300000,1.800000,1200,1800,2100,2300,2800,3300,4000,4600,7400,8200,8500,19338,281,1200.0,1539.6205136932606,24.494300000000635,8507.755500000001,6560.798738235599
1744096199,182,,Aggregated,95.300000,1.900000,1200,1800,2100,2300,2800,3300,4000,4600,7400,8200,8500,19439,282,1200.0,1536.0196493698377,24.494300000000635,8507.755500000001,6557.181645146356
1744096200,182,,Aggregated,94.800000,1.600000,1200,1800,2100,2300,2800,3300,4000,4600,7400,8200,8500,19536,283,1200.0,1532.240591891906,24.494300000000635,8507.755500000001,6559.375102375102
1744096201,182,,Aggregated,97.900000,1.600000,1200,1800,2100,2300,2800,3300,4000,4600,7400,8200,8500,19612,284,1200.0,1529.665739414658,24.494300000000635,8507.755500000001,6558.008311238017
1744096202,182,,Aggregated,99.700000,1.700000,1200,1800,2100,2300,2800,3300,4000,4600,7400,8200,8500,19718,284,1200.0,1526.3549335531127,24.494300000000635,8507.755500000001,6551.321837914596
1744096203,182,,Aggregated,100.500000,1.600000,1200,1800,2100,2300,2800,3300,4000,4600,7400,8200,8500,19837,286,1200.0,1521.8242151888016,24.494300000000635,8507.755500000001,6554.149871452337
1744096204,182,,Aggregated,98.800000,1.100000,1200,1800,2100,2300,2800,3300,4000,4600,7400,8200,8500,19915,287,1200.0,1519.2877914536916,24.494300000000635,8507.755500000001,6554.984634697465
1744096205,182,,Aggregated,100.800000,1.000000,1200,1800,2100,2300,2800,3300,4000,4600,7400,8200,8500,20002,287,1200.0,1517.5012034796644,24.494300000000635,8507.755500000001,6559.8100189981005
1744096206,182,,Aggregated,101.100000,1.200000,1200,1800,2100,2300,2800,3300,4000,4600,7400,8200,8500,20105,288,1200.0,1515.3297081173964,24.494300000000635,8507.755500000001,6561.05416563044
1744096207,182,,Aggregated,96.700000,1.000000,1200,1800,2100,2300,2800,3300,4000,4600,7400,8200,8500,20220,289,1200.0,1512.9726409644045,24.494300000000635,8507.755500000001,6560.247032640949
1744096208,182,,Aggregated,96.200000,0.800000,1200,1800,2100,2300,2800,3300,4000,4500,7400,8200,8500,20325,289,1200.0,1511.0127051611437,24.494300000000635,8507.755500000001,6562.02086100861
1744096209,182,,Aggregated,97.500000,0.700000,1200,1800,2100,2300,2800,3300,4000,4500,7400,8200,8500,20405,291,1200.0,1509.4818510267203,24.494300000000635,8507.755500000001,6565.307032590052
1744096210,182,,Aggregated,99.900000,0.800000,1200,1800,2100,2200,2800,3300,4000,4500,7400,8200,8500,20514,293,1200.0,1507.9986405576794,24.494300000000635,8507.755500000001,6564.620454323876
1744096211,182,,Aggregated,98.600000,0.800000,1200,1800,2100,2200,2800,3300,3900,4500,7400,8200,8500,20607,294,1200.0,1506.2489603047627,24.494300000000635,8507.755500000001,6568.41636337167
1744096212,182,,Aggregated,96.400000,0.900000,1200,1800,2100,2200,2800,3300,3900,4500,7400,8200,8500,20693,295,1200.0,1505.232588068441,24.494300000000635,8507.755500000001,6562.116851109071
1744096213,182,,Aggregated,100.200000,1.000000,1200,1800,2100,2200,2800,3300,3900,4500,7400,8200,8500,20820,295,1200.0,1503.2226006292144,24.494300000000635,8507.755500000001,6563.206388088376
1744096214,182,,Aggregated,99.000000,1.000000,1200,1800,2100,2200,2800,3300,3900,4500,7400,8200,8500,20899,296,1200.0,1501.5493910617859,24.494300000000635,8507.755500000001,6561.085841427819
1744096215,182,,Aggregated,95.400000,1.100000,1200,1800,2100,2200,2800,3300,3900,4500,7400,8200,8500,20988,297,1200.0,1500.2719147608282,24.494300000000635,8507.755500000001,6558.989041356966
1744096216,182,,Aggregated,98.200000,0.900000,1200,1800,2100,2200,2800,3300,3900,4500,7400,8200,8500,21069,297,1200.0,1499.058597009837,24.494300000000635,8507.755500000001,6554.52152451469
1744096217,182,,Aggregated,97.800000,0.900000,1200,1800,2100,2200,2800,3300,3900,4500,7400,8200,8500,21177,298,1200.0,1496.7062010577633,24.494300000000635,8507.755500000001,6554.615998488926
1744096218,182,,Aggregated,98.100000,1.000000,1200,1700,2100,2200,2800,3300,3900,4500,7400,8200,8500,21255,299,1200.0,1494.4300551352746,24.494300000000635,8507.755500000001,6554.609974123736
1744096219,182,,Aggregated,96.600000,0.900000,1200,1700,2100,2200,2800,3200,3900,4500,7400,8200,8500,21373,300,1200.0,1491.4508600617721,24.494300000000635,8507.755500000001,6556.699246713143
1744096220,182,,Aggregated,94.300000,0.900000,1200,1700,2100,2200,2800,3200,3900,4500,7400,8200,8500,21464,302,1200.0,1488.8620157379917,24.494300000000635,8507.755500000001,6555.822307118897
1744096221,182,,Aggregated,93.300000,1.100000,1200,1700,2100,2200,2700,3200,3900,4500,7400,8200,8500,21552,303,1200.0,1486.8048926457059,24.494300000000635,8507.755500000001,6557.41555308092
1744096222,182,,Aggregated,95.300000,1.000000,1200,1700,2000,2200,2700,3200,3900,4500,7400,8200,8500,21664,303,1200.0,1484.6765809915175,24.494300000000635,8507.755500000001,6551.510293574594
1744096223,182,,Aggregated,92.900000,0.900000,1200,1700,2000,2200,2700,3200,3900,4500,7400,8200,8500,21788,304,1200.0,1481.5572645722534,24.494300000000635,8507.755500000001,6559.179456581604
1744096224,182,,Aggregated,94.200000,0.900000,1200,1700,2000,2200,2700,3200,3900,4500,7400,8200,8500,21875,307,1200.0,1480.1702064640117,24.494300000000635,8507.755500000001,6555.519177142857
1744096225,182,,Aggregated,98.200000,0.800000,1200,1700,2000,2200,2700,3200,3900,4400,7400,8200,8500,21984,309,1200.0,1478.116920524029,24.494300000000635,8507.755500000001,6566.61653930131
1744096226,182,,Aggregated,95.600000,0.800000,1200,1700,2000,2200,2700,3200,3900,4400,7400,8200,8500,22078,311,1200.0,1476.922553759411,24.494300000000635,8507.755500000001,6560.572787390162
1744096227,182,,Aggregated,96.500000,1.100000,1200,1700,2000,2200,2700,3200,3900,4400,7400,8200,8500,22172,312,1200.0,1476.0840576673409,24.494300000000635,8507.755500000001,6555.597329965723
1744096228,182,,Aggregated,98.300000,1.200000,1200,1700,2000,2200,2700,3200,3900,4400,7400,8200,8500,22287,314,1200.0,1473.8602256472518,24.494300000000635,8507.755500000001,6549.234710817966
1744096229,182,,Aggregated,99.200000,1.500000,1200,1700,2000,2200,2700,3200,3900,4400,7400,8200,8500,22385,314,1200.0,1471.7956774134598,24.494300000000635,8507.755500000001,6548.925530489167
1744096230,182,,Aggregated,98.800000,1.400000,1200,1700,2000,2200,2700,3200,3800,4400,7400,8200,8500,22504,316,1200.0,1468.747275559914,24.494300000000635,8507.755500000001,6554.930767863491
1744096231,182,,Aggregated,102.100000,1.400000,1200,1700,2000,2200,2700,3200,3800,4400,7400,8200,8500,22622,316,1200.0,1465.8598608213374,24.494300000000635,8507.755500000001,6551.758199982318
