Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1743608503,552,,Aggregated,120.500000,0.000000,180,2000,3000,3400,5000,7900,10000,11000,13000,14000,14000,12915,0,180.0,1759.5655227255008,35.39159999999697,14024.863599999999,9638.936895083236
1743608504,552,,Aggregated,119.700000,0.000000,180,1900,3000,3400,5000,7800,10000,11000,13000,14000,14000,13059,0,180.0,1741.1673459146828,35.39159999999697,14024.863599999999,9644.466574776017
1743608505,552,,Aggregated,119.900000,0.000000,170,1900,2900,3400,5000,7700,10000,11000,13000,14000,14000,13149,0,170.0,1729.7414006312147,35.39159999999697,14024.863599999999,9645.86881131645
1743608506,552,,Aggregated,122.200000,0.000000,170,1800,2900,3400,4900,7700,10000,11000,13000,14000,14000,13287,0,170.0,1712.622146699769,35.39159999999697,14024.863599999999,9645.131933468803
1743608507,552,,Aggregated,121.200000,0.000000,160,1700,2900,3300,4900,7700,10000,11000,13000,14000,14000,13399,0,160.0,1699.0148640420803,35.39159999999697,14024.863599999999,9649.482125531757
1743608508,552,,Aggregated,118.500000,0.000000,160,1600,2900,3300,4900,7600,10000,11000,13000,14000,14000,13515,0,160.0,1685.0817928449728,35.39159999999697,14024.863599999999,9651.846540880502
1743608509,552,,Aggregated,119.600000,0.000000,160,1500,2900,3300,4900,7600,10000,11000,13000,14000,14000,13630,0,160.0,1671.5192147175212,35.39159999999697,14024.863599999999,9651.098019075569
1743608510,552,,Aggregated,118.500000,0.000000,160,1500,2800,3300,4800,7500,10000,11000,13000,14000,14000,13735,0,160.0,1660.9434414415603,35.39159999999697,14024.863599999999,9651.914306516199
1743608511,552,,Aggregated,118.900000,0.000000,150,1300,2800,3300,4800,7500,10000,11000,13000,14000,14000,13890,0,150.0,1643.6489341756549,35.39159999999697,14024.863599999999,9662.544204463642
1743608512,552,,Aggregated,116.700000,0.000000,150,1300,2800,3300,4800,7400,10000,11000,13000,14000,14000,14000,0,150.0,1631.3863106071299,35.39159999999697,14024.863599999999,9664.755642857142
1743608513,552,,Aggregated,118.400000,0.000000,150,1200,2800,3300,4800,7400,10000,11000,13000,14000,14000,14108,0,150.0,1619.5266974553322,35.39159999999697,14024.863599999999,9670.314927700596
1743608514,552,,Aggregated,120.000000,0.000000,140,1100,2800,3200,4700,7400,10000,11000,13000,14000,14000,14249,0,140.0,1604.3941362200733,35.39159999999697,14024.863599999999,9678.376587830726
1743608515,552,,Aggregated,118.500000,0.000000,140,980,2700,3200,4700,7300,10000,11000,13000,14000,14000,14381,0,140.0,1590.4012615951474,35.39159999999697,14024.863599999999,9687.0835129685
1743608516,552,,Aggregated,121.400000,0.000000,140,910,2700,3200,4700,7300,10000,11000,13000,14000,14000,14508,0,140.0,1577.177502460695,35.39159999999697,14024.863599999999,9689.984077750207
1743608517,552,,Aggregated,119.500000,0.000000,140,860,2700,3200,4700,7200,10000,11000,13000,14000,14000,14621,0,140.0,1565.695561233825,35.39159999999697,14024.863599999999,9691.619383079133
1743608518,552,,Aggregated,123.000000,0.000000,140,810,2700,3200,4700,7200,10000,11000,13000,14000,14000,14734,0,140.0,1554.2995999728353,35.39159999999697,14024.863599999999,9695.594068141712
1743608519,552,,Aggregated,120.800000,0.000000,130,770,2700,3200,4700,7200,10000,11000,13000,14000,14000,14852,0,130.0,1542.5619419135323,35.39159999999697,14024.863599999999,9703.657150552113
1743608520,552,,Aggregated,121.200000,0.000000,130,740,2600,3100,4600,7100,10000,11000,13000,14000,14000,14967,0,130.0,1531.3548794948747,35.39159999999697,14024.863599999999,9707.851005545534
1743608521,552,,Aggregated,120.400000,0.000000,130,720,2600,3100,4600,7100,10000,11000,13000,14000,14000,15081,0,130.0,1521.5425897354153,35.39159999999697,14024.863599999999,9711.559843511703
1743608522,552,,Aggregated,121.800000,0.000000,130,690,2600,3100,4600,7100,10000,11000,13000,14000,14000,15209,0,130.0,1509.4211207705832,35.39159999999697,14024.863599999999,9714.790913275034
1743608523,552,,Aggregated,116.500000,0.000000,130,660,2600,3100,4600,7100,9900,11000,13000,14000,14000,15330,0,130.0,1498.1641346379508,35.39159999999697,14024.863599999999,9718.53639921722
1743608524,552,,Aggregated,117.800000,0.000000,130,620,2600,3100,4600,7100,9800,11000,13000,14000,14000,15459,0,130.0,1486.3859670289016,35.39159999999697,14024.863599999999,9720.784332751147
1743608525,552,,Aggregated,121.800000,0.000000,130,590,2500,3100,4600,7000,9800,11000,13000,14000,14000,15566,0,130.0,1476.6942265128994,35.39159999999697,14024.863599999999,9725.433894385198
1743608526,552,,Aggregated,119.100000,0.000000,120,570,2500,3000,4500,7000,9800,11000,13000,14000,14000,15685,0,120.0,1466.143138399731,35.39159999999697,14024.863599999999,9729.9298055467
1743608527,552,,Aggregated,119.600000,0.000000,120,550,2500,3000,4500,7000,9800,11000,13000,14000,14000,15800,0,120.0,1456.0549232974538,35.39159999999697,14024.863599999999,9732.82075949367
1743608528,552,,Aggregated,117.600000,0.000000,120,520,2500,3000,4500,7000,9700,11000,13000,14000,14000,15922,0,120.0,1445.5598003893845,35.39159999999697,14024.863599999999,9737.607147343298
1743608529,552,,Aggregated,117.800000,0.000000,120,500,2500,3000,4500,6900,9700,11000,13000,14000,14000,16037,0,120.0,1435.7654185383665,35.39159999999697,14024.863599999999,9743.20028683669
1743608530,552,,Aggregated,116.600000,0.000000,120,480,2400,3000,4500,6900,9700,11000,13000,14000,14000,16174,0,120.0,1424.3596885433287,35.39159999999697,14024.863599999999,9754.178063558798
1743608531,552,,Aggregated,118.200000,0.000000,120,460,2400,3000,4500,6800,9700,11000,13000,14000,14000,16302,0,120.0,1413.853076800381,35.39159999999697,14024.863599999999,9757.07244509876
1743608532,552,,Aggregated,118.000000,0.000000,120,440,2400,2900,4400,6800,9600,11000,13000,14000,14000,16424,0,120.0,1403.9479097600956,35.39159999999697,14024.863599999999,9759.259924500731
1743608533,552,,Aggregated,121.600000,0.000000,120,420,2400,2900,4400,6800,9600,11000,13000,14000,14000,16540,0,120.0,1394.6385362091794,35.39159999999697,14024.863599999999,9762.975211608222
1743608534,552,,Aggregated,121.200000,0.000000,120,400,2300,2900,4400,6800,9600,11000,13000,14000,14000,16674,0,120.0,1384.0633288412982,35.39159999999697,14024.863599999999,9763.106393186998
1743608535,552,,Aggregated,119.500000,0.000000,120,380,2300,2900,4400,6800,9600,11000,13000,14000,14000,16771,0,120.0,1376.4916585236308,35.39159999999697,14024.863599999999,9768.640927792021
1743608536,552,,Aggregated,120.100000,0.000000,110,380,2300,2900,4400,6700,9500,11000,13000,14000,14000,16852,0,110.0,1370.232934346061,35.39159999999697,14024.863599999999,9767.268751483503
1743608537,552,,Aggregated,120.900000,0.000000,110,370,2200,2900,4300,6700,9500,11000,13000,14000,14000,17028,0,110.0,1358.278063242885,35.39159999999697,14024.863599999999,9772.841261451727
1743608538,552,,Aggregated,118.800000,0.000000,110,350,2200,2800,4300,6700,9500,11000,13000,14000,14000,17162,0,110.0,1348.279385036699,35.39159999999697,14024.863599999999,9773.999300780795
1743608539,552,,Aggregated,114.100000,0.000000,110,330,2200,2800,4300,6600,9500,11000,13000,14000,14000,17271,0,110.0,1340.30495592032,35.39159999999697,14024.863599999999,9776.086098083493
1743608540,552,,Aggregated,122.100000,0.000000,110,320,2100,2800,4300,6600,9500,11000,13000,14000,14000,17397,0,110.0,1331.1984076852248,35.39159999999697,14024.863599999999,9777.312697591538
1743608541,552,,Aggregated,123.300000,0.000000,110,300,2000,2800,4200,6500,9400,11000,13000,14000,14000,17536,0,110.0,1321.3140997604846,35.39159999999697,14024.863599999999,9780.640510948906
1743608542,552,,Aggregated,122.500000,0.000000,110,290,2000,2800,4200,6500,9400,11000,13000,14000,14000,17641,0,110.0,1313.8857765716148,35.39159999999697,14024.863599999999,9781.749390624114
1743608543,552,,Aggregated,121.200000,0.000000,110,280,1900,2800,4200,6500,9400,11000,13000,14000,14000,17761,0,110.0,1305.530893446308,35.39159999999697,14024.863599999999,9787.580879454985
1743608544,502,,Aggregated,122.000000,0.000000,110,270,1900,2800,4200,6400,9400,11000,13000,14000,14000,17887,0,110.0,1296.9757096215064,35.39159999999697,14024.863599999999,9795.018505059541
1743608545,457,,Aggregated,121.000000,0.000000,110,260,1900,2700,4200,6400,9400,11000,13000,14000,14000,17996,0,110.0,1289.6187428928572,35.39159999999697,14024.863599999999,9800.98616359191
1743608546,457,,Aggregated,120.400000,0.000000,110,260,1800,2700,4200,6400,9300,11000,13000,14000,14000,18086,0,110.0,1283.5725593718819,35.39159999999697,14024.863599999999,9799.87741899812
1743608547,457,,Aggregated,119.900000,0.000000,110,250,1700,2700,4100,6400,9300,11000,13000,14000,14000,18197,0,110.0,1276.2515483046577,35.39159999999697,14024.863599999999,9804.760949607078
1743608548,457,,Aggregated,121.700000,0.000000,110,240,1700,2700,4100,6300,9300,11000,13000,14000,14000,18269,0,110.0,1271.5306464995265,35.39159999999697,14024.863599999999,9805.165197876184
1743608549,457,,Aggregated,123.200000,0.000000,110,240,1600,2700,4100,6300,9300,11000,13000,14000,14000,18385,0,110.0,1264.5760449551194,35.39159999999697,14024.863599999999,9806.237258634757
1743608550,457,,Aggregated,115.400000,0.000000,110,230,1600,2700,4100,6300,9300,11000,13000,14000,14000,18465,0,110.0,1259.4217249444828,35.39159999999697,14024.863599999999,9811.64949905226
1743608551,457,,Aggregated,109.700000,0.000000,110,230,1500,2700,4100,6300,9300,11000,13000,14000,14000,18570,0,110.0,1253.1730381152333,35.39159999999697,14024.863599999999,9814.415831987077
1743608552,457,,Aggregated,109.600000,0.000000,110,220,1500,2700,4100,6300,9300,11000,13000,14000,14000,18662,0,110.0,1247.3759584824716,35.39159999999697,14024.863599999999,9815.813846318722
1743608553,457,,Aggregated,106.000000,0.000000,110,220,1400,2600,4100,6200,9300,11000,13000,14000,14000,18756,0,110.0,1241.5235158136002,35.39159999999697,14024.863599999999,9816.035828534868
1743608554,457,,Aggregated,102.900000,0.000000,110,210,1400,2600,4100,6200,9300,11000,13000,14000,14000,18845,0,110.0,1236.0882989440117,35.39159999999697,14024.863599999999,9818.61066595914
1743608556,457,,Aggregated,100.800000,0.000000,100,210,1300,2600,4000,6200,9300,11000,13000,14000,14000,18947,0,100.0,1229.8419934554227,35.39159999999697,14024.863599999999,9819.225418272023
1743608557,457,,Aggregated,98.300000,0.000000,100,210,1300,2600,4000,6200,9300,11000,13000,14000,14000,19039,0,100.0,1224.2826268448925,35.39159999999697,14024.863599999999,9821.856662639844
1743608558,457,,Aggregated,94.700000,0.000000,100,200,1200,2600,4000,6200,9200,11000,13000,14000,14000,19130,0,100.0,1218.8680954939834,35.39159999999697,14024.863599999999,9822.794563512807
1743608559,457,,Aggregated,94.500000,0.000000,100,200,1100,2600,4000,6100,9200,11000,13000,14000,14000,19243,0,100.0,1212.2268638465885,35.39159999999697,14024.863599999999,9824.532869095256
1743608560,457,,Aggregated,92.700000,0.000000,100,190,1100,2500,4000,6100,9200,11000,13000,14000,14000,19336,0,100.0,1206.7559940421954,35.39159999999697,14024.863599999999,9828.488208522962
1743608561,457,,Aggregated,96.700000,0.000000,100,190,1000,2500,4000,6100,9200,11000,13000,14000,14000,19442,0,100.0,1200.6309891574892,35.39159999999697,14024.863599999999,9828.489404382266
1743608562,457,,Aggregated,94.300000,0.000000,100,190,990,2500,4000,6100,9200,11000,13000,14000,14000,19543,0,100.0,1194.8480294734647,35.39159999999697,14024.863599999999,9829.996929847004
1743608563,457,,Aggregated,96.900000,0.000000,100,180,950,2500,4000,6000,9200,11000,13000,14000,14000,19646,0,100.0,1189.0329285757873,35.39159999999697,14024.863599999999,9828.19215107401
1743608564,457,,Aggregated,96.000000,0.000000,100,180,910,2500,3900,6000,9200,11000,13000,14000,14000,19743,0,100.0,1183.5584287696868,35.39159999999697,14024.863599999999,9829.93648381705
1743608565,457,,Aggregated,97.400000,0.000000,100,180,880,2500,3900,6000,9100,11000,13000,14000,14000,19836,0,100.0,1178.3848088878763,35.39159999999697,14024.863599999999,9834.498134704578
1743608566,457,,Aggregated,98.000000,0.000000,100,180,850,2500,3900,6000,9100,11000,13000,14000,14000,19939,0,100.0,1172.713524253971,35.39159999999697,14024.863599999999,9839.941371182105
1743608567,457,,Aggregated,98.400000,0.000000,100,170,820,2500,3900,6000,9100,11000,13000,14000,14000,20045,0,100.0,1166.9349491893208,35.39159999999697,14024.863599999999,9841.9151409329
1743608568,457,,Aggregated,99.000000,0.000000,100,170,800,2400,3900,5900,9100,10000,13000,14000,14000,20141,0,100.0,1161.7869202224294,35.39159999999697,14024.863599999999,9847.197706171492
1743608569,457,,Aggregated,99.500000,0.000000,100,170,780,2400,3900,5900,9100,10000,13000,14000,14000,20243,0,100.0,1156.367360198584,35.39159999999697,14024.863599999999,9851.261275502642
1743608570,457,,Aggregated,100.100000,0.000000,100,170,760,2400,3900,5900,9100,10000,13000,14000,14000,20327,0,100.0,1151.909799611351,35.39159999999697,14024.863599999999,9852.47749298962
1743608571,457,,Aggregated,99.700000,0.000000,100,160,750,2400,3900,5900,9100,10000,13000,14000,14000,20428,0,100.0,1146.6057494468348,35.39159999999697,14024.863599999999,9854.48325827296
1743608572,457,,Aggregated,98.700000,0.000000,100,160,730,2400,3900,5900,9100,10000,13000,14000,14000,20519,0,100.0,1141.8430049709998,35.39159999999697,14024.863599999999,9857.402017642185
1743608573,457,,Aggregated,97.800000,0.000000,100,160,720,2400,3800,5800,9100,10000,13000,14000,14000,20608,0,100.0,1137.3563296923498,35.39159999999697,14024.863599999999,9860.65891886646
1743608574,457,,Aggregated,97.200000,0.000000,100,160,700,2400,3800,5800,9100,10000,13000,14000,14000,20719,0,100.0,1131.7203140836896,35.39159999999697,14024.863599999999,9863.550557459337
1743608575,457,,Aggregated,95.500000,0.000000,99,160,680,2300,3800,5800,9100,10000,13000,14000,14000,20832,0,99,1126.0227090965814,35.39159999999697,14024.863599999999,9861.774961597543
1743608576,457,,Aggregated,97.200000,0.000000,99,160,670,2300,3800,5800,9100,10000,13000,14000,14000,20929,0,99,1121.151284628983,35.39159999999697,14024.863599999999,9863.180132830044
1743608577,457,,Aggregated,97.900000,0.000000,99,160,640,2300,3800,5800,9100,10000,13000,14000,14000,21028,0,99,1116.2608902606048,35.39159999999697,14024.863599999999,9864.874310443218
1743608578,457,,Aggregated,97.200000,0.000000,98,150,620,2300,3800,5700,9000,10000,13000,14000,14000,21125,0,98,1111.5491102437866,35.39159999999697,14024.863599999999,9867.419455621302
1743608579,457,,Aggregated,97.600000,0.000000,98,150,610,2300,3800,5700,9000,10000,13000,14000,14000,21217,0,98,1107.0717080171555,35.39159999999697,14024.863599999999,9869.411038318329
1743608580,457,,Aggregated,97.800000,0.000000,98,150,590,2200,3800,5700,9000,10000,13000,14000,14000,21307,0,98,1102.890466954521,35.39159999999697,14024.863599999999,9871.258037264748
1743608581,457,,Aggregated,95.200000,0.000000,98,150,580,2200,3800,5700,9000,10000,13000,14000,14000,21403,0,98,1098.2866920338258,35.39159999999697,14024.863599999999,9872.712236602345
1743608582,457,,Aggregated,96.100000,0.000000,98,150,560,2200,3800,5700,9000,10000,13000,14000,14000,21509,0,98,1093.3338942675136,35.39159999999697,14024.863599999999,9876.328839090613
1743608583,457,,Aggregated,97.000000,0.000000,98,150,550,2200,3800,5700,9000,10000,13000,14000,14000,21607,0,98,1088.7326775998486,35.39159999999697,14024.863599999999,9878.858703198037
1743608584,457,,Aggregated,96.900000,0.000000,97,150,540,2100,3700,5600,9000,10000,13000,14000,14000,21721,0,97,1083.4752460798277,35.39159999999697,14024.863599999999,9881.962018323282
1743608585,457,,Aggregated,99.500000,0.000000,97,150,520,2100,3700,5600,9000,10000,13000,14000,14000,21834,0,97,1078.3156352706767,35.39159999999697,14024.863599999999,9885.040395713108
1743608586,457,,Aggregated,98.600000,0.000000,97,150,510,2000,3700,5600,9000,10000,13000,14000,14000,21943,0,97,1073.3534677938283,35.39159999999697,14024.863599999999,9887.983912865151
1743608587,457,,Aggregated,99.200000,0.000000,97,140,500,2000,3700,5600,9000,10000,13000,14000,14000,22040,0,97,1068.9546697549897,35.39159999999697,14024.863599999999,9889.930580762251
1743608588,457,,Aggregated,99.900000,0.000000,96,140,490,2000,3700,5600,9000,10000,13000,14000,14000,22138,0,96,1064.680492122142,35.39159999999697,14024.863599999999,9896.540066853375
1743608589,457,,Aggregated,100.100000,0.000000,96,140,480,1900,3700,5600,9000,10000,13000,14000,14000,22236,0,96,1060.3307626371634,35.39159999999697,14024.863599999999,9900.578701205253
1743608590,457,,Aggregated,99.400000,0.000000,96,140,470,1900,3700,5500,8900,10000,13000,14000,14000,22312,0,96,1056.9546331211893,35.39159999999697,14024.863599999999,9900.839413768375
1743608591,457,,Aggregated,102.100000,0.000000,96,140,460,1900,3700,5500,8900,10000,13000,14000,14000,22418,0,96,1052.3242772771878,35.39159999999697,14024.863599999999,9899.698545811401
1743608592,457,,Aggregated,100.800000,0.000000,96,140,440,1900,3700,5500,8900,10000,13000,14000,14000,22509,0,96,1048.4161309876038,35.39159999999697,14024.863599999999,9903.591407881291
1743608593,457,,Aggregated,99.400000,0.000000,96,140,430,1800,3700,5500,8800,10000,13000,14000,14000,22623,0,96,1043.5459616894293,35.39159999999697,14024.863599999999,9905.280245767583
1743608594,457,,Aggregated,100.600000,0.000000,95,140,420,1800,3700,5500,8800,10000,13000,14000,14000,22723,0,95,1039.3111916824346,35.39159999999697,14024.863599999999,9907.289574439994
1743608595,457,,Aggregated,100.000000,0.000000,95,140,410,1700,3700,5500,8800,10000,13000,14000,14000,22825,0,95,1035.0501863789682,35.39159999999697,14024.863599999999,9911.413669222344
1743608596,457,,Aggregated,98.800000,0.000000,95,140,400,1700,3600,5500,8800,10000,13000,14000,14000,22936,0,95,1030.412450069758,35.39159999999697,14024.863599999999,9913.929237879316
1743608597,457,,Aggregated,99.500000,0.000000,95,140,390,1600,3600,5400,8700,10000,13000,14000,14000,23050,0,95,1025.7310913709318,35.39159999999697,14024.863599999999,9919.13852494577
1743608598,457,,Aggregated,98.100000,0.000000,95,140,380,1600,3600,5400,8700,10000,13000,14000,14000,23146,0,95,1021.8241135142132,35.39159999999697,14024.863599999999,9920.599887669576
