Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744097612,220,,Aggregated,248.500000,31.800000,230,820,1100,1300,2300,3000,3900,4400,9800,10000,11000,20294,2281,230.0,800.0264008179741,10.118699999992486,10910.126199999999,6500.925445944614
1744097613,220,,Aggregated,246.800000,31.300000,220,810,1100,1300,2300,2900,3900,4400,9800,10000,11000,20538,2310,220.0,791.5243486999691,10.118699999992486,10910.126199999999,6495.384312007011
1744097614,220,,Aggregated,245.000000,29.600000,210,800,1100,1300,2300,2900,3900,4400,9800,10000,11000,20736,2327,210.0,784.8093220678999,10.118699999992486,10910.126199999999,6499.087094907408
1744097615,220,,Aggregated,247.700000,30.700000,210,790,1100,1300,2300,2900,3900,4400,9700,10000,11000,21001,2364,210.0,776.3642344364545,10.118699999992486,10910.126199999999,6500.188229131946
1744097616,220,,Aggregated,242.900000,29.600000,200,770,1100,1300,2300,2900,3900,4400,9700,10000,11000,21295,2400,200.0,766.9970895233614,10.118699999992486,10910.126199999999,6498.491993425687
1744097617,220,,Aggregated,247.300000,30.600000,200,760,1100,1300,2300,2900,3800,4400,9700,10000,11000,21566,2429,200.0,758.716202527125,10.118699999992486,10910.126199999999,6496.9071686914585
1744097618,220,,Aggregated,248.700000,31.200000,190,750,1100,1300,2200,2900,3800,4400,9700,10000,11000,21847,2463,190.0,750.2048816633846,10.118699999992486,10910.126199999999,6497.4448207991945
1744097619,220,,Aggregated,248.200000,29.400000,190,740,1000,1300,2200,2900,3800,4400,9700,10000,11000,22044,2487,190.0,744.2615168118292,10.118699999992486,10910.126199999999,6495.987434222464
1744097620,220,,Aggregated,252.000000,29.700000,190,730,1000,1300,2200,2900,3800,4400,9700,10000,11000,22284,2511,190.0,737.250384347512,10.118699999992486,10910.126199999999,6496.9391491653205
1744097621,220,,Aggregated,248.800000,29.200000,180,710,1000,1200,2200,2900,3800,4400,9700,10000,11000,22501,2535,180.0,730.9057769432446,10.118699999992486,10910.126199999999,6496.62966090396
1744097622,220,,Aggregated,248.900000,28.600000,180,700,1000,1200,2200,2900,3800,4400,9700,10000,11000,22727,2566,180.0,724.5398760989113,10.118699999992486,10910.126199999999,6495.426453117438
1744097623,220,,Aggregated,245.000000,28.500000,180,690,1000,1200,2200,2800,3800,4400,9700,10000,11000,22935,2589,180.0,718.6381549640267,10.118699999992486,10910.126199999999,6492.819489862655
1744097624,220,,Aggregated,242.400000,28.400000,170,670,1000,1200,2200,2800,3700,4400,9600,10000,11000,23188,2610,170.0,711.6639229774006,10.118699999992486,10910.126199999999,6499.417845437295
1744097625,220,,Aggregated,239.000000,27.800000,170,650,980,1200,2100,2800,3700,4300,9600,10000,11000,23461,2646,170.0,704.4668015088863,10.118699999992486,10910.126199999999,6492.457184263246
1744097626,220,,Aggregated,243.700000,28.000000,170,630,970,1200,2100,2800,3700,4300,9600,10000,11000,23729,2674,170.0,697.5704276960679,10.118699999992486,10910.126199999999,6494.798516583084
1744097627,220,,Aggregated,243.500000,28.000000,160,600,960,1200,2100,2800,3700,4300,9600,10000,11000,23992,2702,160.0,690.8934829193063,10.118699999992486,10910.126199999999,6493.715321773924
1744097628,220,,Aggregated,242.500000,27.400000,160,570,960,1200,2100,2800,3700,4300,9600,10000,11000,24218,2727,160.0,685.4267707449004,10.118699999992486,10910.126199999999,6495.805846890742
1744097629,220,,Aggregated,240.900000,27.600000,160,540,950,1200,2100,2800,3700,4300,9600,10000,11000,24477,2759,160.0,679.5861990685135,10.118699999992486,10910.126199999999,6497.382154675818
1744097630,220,,Aggregated,236.200000,26.200000,160,510,940,1100,2100,2800,3700,4300,9600,10000,11000,24695,2791,160.0,674.8638395829119,10.118699999992486,10910.126199999999,6492.766430451508
1744097631,220,,Aggregated,240.000000,26.400000,160,490,930,1100,2100,2800,3600,4300,9600,10000,11000,24936,2831,160.0,669.7177368222651,10.118699999992486,10910.126199999999,6497.365375360924
1744097632,220,,Aggregated,240.100000,27.800000,160,470,920,1100,2000,2800,3600,4300,9600,10000,11000,25185,2862,160.0,664.7353479293239,10.118699999992486,10910.126199999999,6498.382410164781
1744097633,220,,Aggregated,242.100000,28.500000,160,450,900,1100,2000,2800,3600,4300,9600,10000,11000,25474,2902,160.0,658.606744802545,10.118699999992486,10910.126199999999,6493.072269765251
1744097634,220,,Aggregated,244.500000,29.800000,150,440,900,1100,2000,2800,3600,4300,9600,10000,11000,25700,2931,150.0,653.4934248871614,10.118699999992486,10910.126199999999,6490.634046692607
1744097635,220,,Aggregated,251.200000,31.200000,150,430,890,1100,2000,2800,3600,4300,9600,10000,11000,25907,2949,150.0,648.9884628015617,10.118699999992486,10910.126199999999,6490.057783610607
1744097636,220,,Aggregated,250.300000,31.800000,150,410,870,1100,2000,2700,3600,4300,9600,10000,11000,26228,2982,150.0,642.2811511476305,10.118699999992486,10910.126199999999,6492.296210157084
1744097637,220,,Aggregated,243.600000,30.300000,150,390,860,1100,2000,2700,3600,4200,9600,10000,11000,26480,3011,150.0,637.0392035460741,10.118699999992486,10910.126199999999,6490.8476208459215
1744097638,220,,Aggregated,245.500000,30.300000,150,380,850,1100,2000,2700,3600,4200,9600,10000,11000,26714,3038,150.0,632.6214704462101,10.118699999992486,10910.126199999999,6490.969978288538
1744097639,220,,Aggregated,247.900000,30.600000,150,360,850,1100,2000,2700,3600,4200,9600,10000,11000,27001,3074,150.0,627.2518512499566,10.118699999992486,10910.126199999999,6493.790711455132
1744097640,220,,Aggregated,247.400000,30.200000,150,350,840,1100,2000,2700,3500,4200,9600,10000,11000,27282,3111,150.0,621.7993292134037,10.118699999992486,10910.126199999999,6491.098379884173
1744097641,220,,Aggregated,251.000000,31.900000,140,340,830,1100,1900,2700,3500,4200,9600,10000,11000,27494,3134,140.0,617.6077810467763,10.118699999992486,10910.126199999999,6489.121735651415
1744097642,220,,Aggregated,256.800000,31.900000,140,330,820,1000,1900,2700,3500,4100,9600,10000,11000,27742,3165,140.0,612.7962271826125,10.118699999992486,10910.126199999999,6490.6932809458585
1744097643,220,,Aggregated,254.200000,31.000000,140,320,810,1000,1900,2700,3500,4100,9600,10000,11000,27968,3190,140.0,608.5608701265749,10.118699999992486,10910.126199999999,6488.862592963386
1744097644,220,,Aggregated,252.100000,29.900000,140,310,800,1000,1900,2700,3500,4100,9600,10000,11000,28240,3220,140.0,603.6207177691235,10.118699999992486,10910.126199999999,6492.3895892351275
1744097645,220,,Aggregated,248.700000,28.200000,140,300,790,1000,1900,2700,3400,4100,9600,10000,11000,28500,3250,140.0,599.0215293859654,10.118699999992486,10910.126199999999,6488.853789473685
1744097646,220,,Aggregated,249.000000,28.600000,140,290,790,1000,1900,2700,3400,4100,9600,10000,11000,28719,3277,140.0,595.0635341516081,10.118699999992486,10910.126199999999,6489.8905254361225
1744097647,220,,Aggregated,257.000000,29.900000,140,280,780,1000,1900,2600,3400,4100,9600,10000,11000,28910,3292,140.0,591.6146961224507,10.118699999992486,10910.126199999999,6495.780837080595
1744097648,220,,Aggregated,251.600000,29.700000,130,280,770,990,1900,2600,3400,4100,9500,10000,11000,29128,3311,130.0,587.7499955266427,10.118699999992486,10910.126199999999,6498.6828481186485
1744097649,220,,Aggregated,242.900000,28.300000,130,270,760,980,1800,2600,3400,4100,9500,10000,11000,29371,3331,130.0,583.6020059174037,10.118699999992486,10910.126199999999,6505.10578461748
1744097650,220,,Aggregated,238.700000,27.900000,130,260,750,970,1800,2600,3400,4100,9500,10000,11000,29596,3349,130.0,579.7998783382917,10.118699999992486,10910.126199999999,6508.226821192053
1744097651,220,,Aggregated,237.400000,25.800000,130,260,750,970,1800,2600,3400,4100,9500,10000,11000,29812,3372,130.0,577.4229840869467,10.118699999992486,10910.126199999999,6508.713940695022
1744097652,220,,Aggregated,230.400000,23.800000,130,260,740,970,1800,2600,3400,4100,9500,10000,11000,30038,3388,130.0,576.9174604667437,10.118699999992486,10910.126199999999,6499.932651974166
1744097653,220,,Aggregated,232.600000,23.900000,130,250,740,960,1800,2600,3400,4200,9500,10000,11000,30285,3407,130.0,575.2851345022298,10.118699999992486,10910.126199999999,6494.648010566287
1744097654,182,,Aggregated,227.300000,22.700000,130,250,730,960,1800,2600,3400,4100,9500,10000,11000,30520,3420,130.0,572.1547975950209,10.118699999992486,10910.126199999999,6488.428112712975
1744097655,182,,Aggregated,230.300000,22.100000,130,250,720,950,1800,2600,3400,4100,9500,10000,11000,30720,3436,130.0,568.9885070996108,10.118699999992486,10910.126199999999,6487.936458333334
1744097656,182,,Aggregated,230.200000,20.600000,130,240,710,950,1800,2600,3400,4100,9500,10000,11000,30924,3452,130.0,565.8209958769907,10.118699999992486,10910.126199999999,6487.037349631354
1744097657,182,,Aggregated,222.300000,18.800000,130,240,710,940,1800,2600,3400,4100,9500,10000,11000,31088,3461,130.0,563.2112996815518,10.118699999992486,10910.126199999999,6487.867505146681
1744097658,182,,Aggregated,220.000000,17.700000,130,240,700,930,1800,2600,3400,4100,9500,10000,11000,31275,3477,130.0,560.4013172789796,10.118699999992486,10910.126199999999,6489.008473221423
1744097659,182,,Aggregated,217.900000,16.900000,130,230,690,930,1700,2600,3400,4100,9500,10000,11000,31481,3488,130.0,557.2055572917027,10.118699999992486,10910.126199999999,6487.918014040215
1744097660,182,,Aggregated,216.800000,16.300000,130,230,680,920,1700,2600,3400,4100,9500,10000,11000,31681,3502,130.0,554.2521137464126,10.118699999992486,10910.126199999999,6490.4001767620975
1744097661,182,,Aggregated,207.200000,15.800000,120,230,670,910,1700,2600,3400,4100,9500,10000,11000,31869,3510,120.0,551.3629948413856,10.118699999992486,10910.126199999999,6492.541215601368
1744097662,182,,Aggregated,209.100000,15.500000,120,230,660,910,1700,2600,3400,4100,9500,10000,11000,32074,3524,120.0,548.4577351811475,10.118699999992486,10910.126199999999,6497.173099706928
1744097663,182,,Aggregated,202.300000,13.900000,120,220,650,900,1700,2600,3400,4100,9500,10000,11000,32255,3537,120.0,545.8578456146375,10.118699999992486,10910.126199999999,6498.443931173461
1744097664,182,,Aggregated,204.900000,13.400000,120,220,640,900,1700,2600,3400,4100,9500,10000,11000,32434,3543,120.0,543.2077785502912,10.118699999992486,10910.126199999999,6501.736141086514
1744097665,182,,Aggregated,197.600000,13.100000,120,220,630,900,1700,2600,3400,4100,9500,10000,11000,32583,3556,120.0,542.1910029770171,10.118699999992486,10910.126199999999,6499.687045391769
1744097666,182,,Aggregated,190.300000,12.400000,120,220,620,890,1700,2600,3400,4100,9500,10000,11000,32754,3570,120.0,541.3939508914979,10.118699999992486,10910.126199999999,6503.000427428711
1744097667,182,,Aggregated,186.300000,11.800000,120,220,600,880,1700,2600,3400,4100,9500,10000,11000,32980,3588,120.0,539.2627427835093,10.118699999992486,10910.126199999999,6500.664311704063
1744097668,182,,Aggregated,179.900000,11.700000,120,210,600,880,1700,2600,3400,4200,9400,10000,11000,33142,3602,120.0,538.4102750286688,10.118699999992486,10910.126199999999,6500.086325508419
1744097669,182,,Aggregated,187.500000,12.300000,120,210,580,870,1700,2600,3400,4200,9400,10000,11000,33415,3615,120.0,537.1963640041934,10.118699999992486,10910.126199999999,6491.263773754302
1744097670,182,,Aggregated,185.300000,12.700000,120,210,560,860,1700,2600,3400,4200,9400,10000,11000,33645,3628,120.0,534.0926272967795,10.118699999992486,10910.126199999999,6488.22440184277
1744097671,182,,Aggregated,191.900000,12.200000,120,210,550,860,1700,2600,3400,4200,9400,10000,11000,33807,3635,120.0,531.8351314698183,10.118699999992486,10910.126199999999,6487.06593309078
1744097672,182,,Aggregated,194.300000,12.600000,120,210,530,850,1700,2500,3400,4200,9400,10000,11000,33993,3643,120.0,529.3264968581814,10.118699999992486,10910.126199999999,6487.364839819963
1744097673,182,,Aggregated,195.200000,12.500000,120,210,510,850,1700,2500,3400,4100,9400,10000,11000,34220,3652,120.0,526.2676457071938,10.118699999992486,10910.126199999999,6487.95382817066
1744097674,182,,Aggregated,192.700000,12.100000,120,200,500,840,1600,2500,3400,4100,9400,10000,11000,34429,3663,120.0,523.5602038891683,10.118699999992486,10910.126199999999,6488.671439774608
1744097675,182,,Aggregated,190.300000,11.200000,120,200,480,840,1600,2500,3400,4100,9400,10000,11000,34651,3674,120.0,520.7858393783783,10.118699999992486,10910.126199999999,6489.032235721913
1744097676,182,,Aggregated,197.500000,11.900000,120,200,470,830,1600,2500,3400,4100,9400,10000,11000,34881,3685,120.0,517.9659358619359,10.118699999992486,10910.126199999999,6489.706287090393
1744097677,182,,Aggregated,203.700000,11.700000,120,200,460,830,1600,2500,3400,4100,9400,10000,11000,35055,3696,120.0,515.76740550564,10.118699999992486,10910.126199999999,6488.972500356583
1744097678,182,,Aggregated,211.600000,11.500000,120,200,450,820,1600,2500,3400,4100,9400,10000,11000,35268,3717,120.0,513.2769345469038,10.118699999992486,10910.126199999999,6490.841953045254
1744097679,182,,Aggregated,206.400000,11.300000,110,200,440,810,1600,2500,3400,4100,9400,10000,11000,35468,3734,110.0,510.8281493458945,10.118699999992486,10910.126199999999,6489.341744671253
1744097680,182,,Aggregated,208.700000,10.400000,110,200,440,810,1600,2500,3400,4100,9400,10000,11000,35671,3745,110.0,508.4902129068485,10.118699999992486,10910.126199999999,6488.963583863643
1744097681,182,,Aggregated,207.300000,12.500000,110,190,420,800,1600,2500,3400,4100,9400,10000,11000,35919,3757,110.0,505.61781030096006,10.118699999992486,10910.126199999999,6489.577688688438
1744097682,182,,Aggregated,199.900000,11.400000,110,190,420,800,1600,2500,3400,4100,9400,10000,11000,36099,3765,110.0,503.42020616084034,10.118699999992486,10910.126199999999,6489.2849940441565
1744097683,182,,Aggregated,205.800000,12.000000,110,190,410,790,1600,2500,3400,4100,9400,10000,11000,36303,3773,110.0,501.0505003746294,10.118699999992486,10910.126199999999,6490.513896923119
1744097684,182,,Aggregated,210.000000,12.200000,110,190,400,790,1600,2500,3400,4100,9400,10000,11000,36495,3788,110.0,498.8196887765492,10.118699999992486,10910.126199999999,6489.434032059186
1744097685,182,,Aggregated,210.500000,12.400000,110,190,390,780,1500,2500,3300,4100,9400,10000,11000,36704,3798,110.0,496.37558083860466,10.118699999992486,10910.126199999999,6489.039723190933
1744097686,182,,Aggregated,205.800000,11.800000,110,190,380,770,1500,2500,3300,4100,9400,10000,11000,36928,3813,110.0,493.78547465880024,10.118699999992486,10910.126199999999,6488.588198656846
1744097687,182,,Aggregated,204.300000,12.600000,110,190,370,770,1500,2500,3300,4000,9300,10000,11000,37113,3821,110.0,491.6326771481745,10.118699999992486,10910.126199999999,6489.593161425915
1744097688,182,,Aggregated,203.900000,12.600000,110,190,370,760,1500,2400,3300,4000,9300,10000,11000,37259,3825,110.0,489.93481932151144,10.118699999992486,10910.126199999999,6490.016962344668
1744097689,182,,Aggregated,203.700000,12.300000,110,180,360,760,1500,2400,3300,4000,9300,10000,11000,37487,3837,110.0,487.41149580388367,10.118699999992486,10910.126199999999,6488.84965454691
1744097690,182,,Aggregated,202.700000,12.400000,110,180,350,750,1500,2400,3300,4000,9300,10000,11000,37722,3847,110.0,484.80894952813225,10.118699999992486,10910.126199999999,6490.712899634165
1744097691,182,,Aggregated,198.000000,10.000000,110,180,340,740,1500,2400,3300,4000,9300,10000,11000,38028,3862,110.0,481.6321020590147,10.118699999992486,10910.126199999999,6491.223046176501
1744097692,182,,Aggregated,201.200000,10.400000,110,180,330,740,1500,2400,3300,4000,9300,10000,11000,38255,3876,110.0,479.2180139589649,10.118699999992486,10910.126199999999,6490.559168736113
1744097693,182,,Aggregated,204.600000,10.000000,110,180,330,730,1500,2400,3300,4000,9300,10000,11000,38417,3884,110.0,477.45376143634803,10.118699999992486,10910.126199999999,6489.850378738579
1744097694,182,,Aggregated,211.000000,10.600000,110,180,320,720,1500,2400,3300,4000,9300,10000,11000,38620,3892,110.0,475.31440581564385,10.118699999992486,10910.126199999999,6490.388503366132
1744097695,182,,Aggregated,209.900000,10.800000,110,180,310,720,1500,2400,3300,4000,9300,10000,11000,38838,3905,110.0,473.07416621350694,10.118699999992486,10910.126199999999,6490.86791286884
1744097696,182,,Aggregated,210.000000,11.000000,110,170,310,710,1400,2400,3300,4000,9300,10000,11000,39066,3916,110.0,470.7678970741866,10.118699999992486,10910.126199999999,6490.791455485589
1744097697,182,,Aggregated,211.600000,10.500000,110,170,300,700,1400,2400,3300,4000,9300,10000,11000,39261,3925,110.0,468.77873456101935,10.118699999992486,10910.126199999999,6489.617024528157
1744097698,182,,Aggregated,210.400000,10.400000,100,170,300,700,1400,2400,3300,4000,9300,10000,11000,39440,3933,100.0,466.92877827586653,10.118699999992486,10910.126199999999,6490.867925963489
1744097699,182,,Aggregated,213.400000,10.200000,100,170,290,690,1400,2400,3300,4000,9300,10000,11000,39679,3945,100.0,464.6933932357212,10.118699999992486,10910.126199999999,6491.654225156884
1744097700,182,,Aggregated,214.000000,10.300000,100,170,290,680,1400,2400,3300,4000,9300,10000,11000,39948,3961,100.0,462.1255001251673,10.118699999992486,10910.126199999999,6490.312255932712
1744097701,182,,Aggregated,216.900000,10.500000,100,170,280,670,1400,2400,3300,4000,9300,10000,11000,40140,3969,100.0,460.23049632038345,10.118699999992486,10910.126199999999,6490.4177130044845
1744097702,182,,Aggregated,221.000000,10.900000,100,170,280,660,1400,2400,3300,4000,9300,10000,11000,40344,3976,100.0,458.2678380626665,10.118699999992486,10910.126199999999,6491.3501635931
1744097703,182,,Aggregated,217.100000,11.300000,100,170,280,650,1400,2400,3300,4000,9300,10000,11000,40487,3983,100.0,456.88753107170726,10.118699999992486,10910.126199999999,6493.389977029664
