Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1743610667,698,,Aggregated,157.000000,0.000000,83,100,120,150,670,1400,3400,6600,11000,14000,15000,94347,138,83,344.34960137470875,30.559900000000084,14973.5275,10066.334531039673
1743610668,698,,Aggregated,158.800000,0.000000,83,100,130,150,670,1400,3300,6600,11000,14000,15000,94548,138,83,344.12742637072853,30.559900000000084,14973.5275,10066.811894487457
1743610669,698,,Aggregated,156.700000,0.000000,83,100,130,150,670,1400,3300,6600,11000,14000,15000,94723,138,83,343.65981739492656,30.559900000000084,14973.5275,10067.440283774797
1743610670,698,,Aggregated,157.100000,0.000000,83,100,120,150,670,1400,3300,6600,11000,14000,15000,94852,138,83,343.32974371546857,30.559900000000084,14973.5275,10067.423459705647
1743610671,698,,Aggregated,160.900000,0.000000,83,100,120,150,670,1400,3300,6600,11000,14000,15000,95021,138,83,342.9264001641702,30.559900000000084,14973.5275,10067.938224182022
1743610672,698,,Aggregated,155.200000,0.000000,83,100,120,150,660,1400,3300,6600,11000,14000,15000,95180,138,83,342.51123295544875,30.559900000000084,14973.5275,10068.683967220004
1743610673,698,,Aggregated,155.300000,0.000000,83,100,120,150,660,1400,3300,6600,11000,14000,15000,95343,138,83,342.1713654510516,30.559900000000084,14973.5275,10069.171328781347
1743610674,698,,Aggregated,154.400000,0.000000,83,100,120,150,660,1400,3300,6600,11000,14000,15000,95497,138,83,341.75989115678635,30.559900000000084,14973.5275,10069.206404389666
1743610675,698,,Aggregated,154.600000,0.000000,83,100,120,150,660,1400,3300,6600,11000,14000,15000,95618,138,83,341.43200533894895,30.559900000000084,14973.5275,10070.074891756782
1743610676,698,,Aggregated,155.900000,0.000000,83,100,120,150,660,1400,3300,6500,11000,14000,15000,95801,138,83,341.2651250394008,30.559900000000084,14973.5275,10071.200123171991
1743610677,698,,Aggregated,154.900000,0.000000,83,100,120,150,660,1400,3300,6500,11000,14000,15000,95952,138,83,340.86754836167717,30.559900000000084,14973.5275,10072.681569951643
1743610678,698,,Aggregated,149.100000,0.000000,83,100,120,150,660,1400,3300,6500,11000,14000,15000,96102,138,83,340.54445599362805,30.559900000000084,14973.5275,10073.26557199642
1743610679,698,,Aggregated,155.200000,0.000000,83,100,120,150,650,1400,3300,6500,11000,14000,15000,96292,138,83,340.08891976799396,30.559900000000084,14973.5275,10073.862231545716
1743610680,698,,Aggregated,155.200000,0.000000,83,100,120,150,650,1400,3300,6500,11000,14000,15000,96442,138,83,339.6863877377041,30.559900000000084,14973.5275,10074.487847618258
1743610681,698,,Aggregated,154.800000,0.000000,83,100,120,150,650,1400,3300,6500,11000,14000,15000,96587,138,83,339.30026545704544,30.559900000000084,14973.5275,10074.751892076574
1743610682,698,,Aggregated,155.600000,0.000000,83,100,120,150,650,1400,3300,6500,11000,14000,15000,96740,138,83,338.90347462579723,30.559900000000084,14973.5275,10075.505830059954
1743610683,698,,Aggregated,155.000000,0.000000,83,100,120,150,650,1400,3300,6500,11000,14000,15000,96908,138,83,338.4558267820989,30.559900000000084,14973.5275,10075.97233458538
1743610684,698,,Aggregated,156.500000,0.000000,83,100,120,150,650,1400,3300,6500,11000,14000,15000,97045,138,83,338.1068234983734,30.559900000000084,14973.5275,10075.878530578597
1743610685,698,,Aggregated,157.400000,0.000000,83,100,120,150,640,1400,3300,6500,11000,14000,15000,97183,138,83,337.7413886564487,30.559900000000084,14973.5275,10075.036961196916
1743610686,698,,Aggregated,155.300000,0.000000,83,100,120,150,640,1400,3300,6400,11000,14000,15000,97340,138,83,337.34065543147375,30.559900000000084,14973.5275,10075.563314156565
1743610687,698,,Aggregated,153.000000,0.000000,83,100,120,150,640,1400,3300,6400,11000,14000,15000,97483,138,83,336.9990644655953,30.559900000000084,14973.5275,10076.501154047372
1743610688,698,,Aggregated,157.000000,0.000000,83,100,120,150,640,1400,3200,6400,11000,14000,15000,97632,138,83,336.6102592479887,30.559900000000084,14973.5275,10077.177083333334
1743610689,698,,Aggregated,152.700000,0.000000,83,100,120,150,640,1400,3200,6400,11000,14000,15000,97793,138,83,336.20746746392507,30.559900000000084,14973.5275,10078.530579898357
1743610690,698,,Aggregated,149.700000,0.000000,83,100,120,150,640,1400,3200,6400,11000,14000,15000,97940,138,83,335.83600863385385,30.559900000000084,14973.5275,10079.003032468858
1743610691,698,,Aggregated,149.200000,0.000000,83,100,120,150,640,1400,3200,6400,11000,14000,15000,98103,138,83,335.4196014138167,30.559900000000084,14973.5275,10078.890951347053
1743610692,698,,Aggregated,148.400000,0.000000,83,100,120,150,640,1400,3200,6300,11000,14000,15000,98240,138,83,335.06814689942667,30.559900000000084,14973.5275,10079.266245928338
1743610693,698,,Aggregated,149.800000,0.000000,83,100,120,150,630,1400,3200,6300,11000,14000,15000,98402,138,83,334.76651496107473,30.559900000000084,14973.5275,10079.56678726042
1743610694,698,,Aggregated,149.100000,0.000000,83,100,120,150,630,1400,3200,6300,11000,14000,15000,98557,138,83,334.4520417748072,30.559900000000084,14973.5275,10080.002496017532
1743610695,698,,Aggregated,147.300000,0.000000,83,100,120,150,630,1400,3200,6300,11000,14000,15000,98725,138,83,334.0314396535798,30.559900000000084,14973.5275,10080.598075462141
1743610696,698,,Aggregated,146.600000,0.000000,83,100,120,150,630,1400,3200,6300,11000,14000,15000,98895,138,83,333.65485087516737,30.559900000000084,14973.5275,10081.052348450377
1743610697,698,,Aggregated,149.800000,0.000000,83,100,120,150,630,1400,3200,6300,11000,14000,15000,99020,138,83,333.33266842960694,30.559900000000084,14973.5275,10081.202353059987
1743610698,698,,Aggregated,152.800000,0.000000,83,100,120,150,630,1400,3200,6300,11000,14000,15000,99195,138,83,332.9071942517233,30.559900000000084,14973.5275,10081.638197489792
1743610699,698,,Aggregated,154.500000,0.000000,83,100,120,150,630,1400,3200,6300,11000,14000,15000,99342,138,83,332.5487778643443,30.559900000000084,14973.5275,10082.52704797568
1743610700,698,,Aggregated,153.200000,0.000000,83,100,120,150,630,1400,3200,6300,11000,14000,15000,99510,138,83,332.1395204803507,30.559900000000084,14973.5275,10083.200532609788
1743610701,698,,Aggregated,155.200000,0.000000,83,100,120,150,620,1400,3200,6300,11000,14000,15000,99664,138,83,331.763083029978,30.559900000000084,14973.5275,10083.673392599134
1743610702,698,,Aggregated,153.500000,0.000000,83,100,120,150,620,1400,3200,6300,11000,14000,15000,99809,138,83,331.4155120710531,30.559900000000084,14973.5275,10084.879770361391
1743610703,698,,Aggregated,155.100000,0.000000,83,100,120,150,620,1400,3200,6300,11000,14000,15000,99984,138,83,330.9869059659519,30.559900000000084,14973.5275,10084.583343334934
1743610704,698,,Aggregated,154.500000,0.000000,83,100,120,150,620,1400,3200,6300,11000,14000,15000,100115,138,83,330.78084380162545,30.559900000000084,14973.5275,10084.400259701344
1743610705,698,,Aggregated,157.200000,0.000000,83,100,120,150,620,1400,3200,6300,11000,14000,15000,100223,138,83,330.5106415114271,30.559900000000084,14973.5275,10084.141933488321
1743610706,698,,Aggregated,157.100000,0.000000,83,100,120,150,620,1400,3100,6200,11000,14000,15000,100342,138,83,330.33436575411844,30.559900000000084,14973.5275,10083.915279743278
1743610707,698,,Aggregated,154.600000,0.000000,83,100,120,150,620,1400,3100,6200,11000,14000,15000,100568,138,83,330.4893791404797,30.559900000000084,14973.5275,10085.171555564395
1743610708,698,,Aggregated,149.600000,0.000000,83,100,120,150,620,1400,3100,6200,11000,14000,15000,100715,138,83,330.3358453050664,30.559900000000084,14973.5275,10085.234046567046
1743610709,698,,Aggregated,142.900000,0.000000,83,100,120,150,620,1400,3100,6200,11000,14000,15000,100833,138,83,330.08642773794077,30.559900000000084,14973.5275,10085.122519413288
1743610710,698,,Aggregated,153.300000,0.000000,83,100,120,150,620,1400,3100,6200,11000,14000,15000,101002,138,83,329.8922078948911,30.559900000000084,14973.5275,10086.4361695808
1743610711,698,,Aggregated,149.800000,0.000000,83,100,120,150,620,1400,3100,6200,11000,14000,15000,101127,138,83,329.66047909361265,30.559900000000084,14973.5275,10086.19104690142
1743610712,698,,Aggregated,148.000000,0.000000,83,100,120,150,620,1400,3100,6200,11000,14000,15000,101330,138,83,329.39050378071397,30.559900000000084,14973.5275,10087.15444586993
1743610713,698,,Aggregated,148.400000,0.000000,83,100,120,150,620,1300,3100,6200,11000,14000,15000,101438,138,83,329.12355871862354,30.559900000000084,14973.5275,10087.631794790906
1743610714,698,,Aggregated,144.800000,0.000000,83,100,120,150,620,1300,3100,6200,11000,14000,15000,101590,138,83,328.8618311890909,30.559900000000084,14973.5275,10087.538113987597
1743610715,698,,Aggregated,150.400000,0.000000,83,100,120,150,620,1300,3100,6200,11000,14000,15000,101738,138,83,328.5161520808325,30.559900000000084,14973.5275,10087.562218640036
1743610717,698,,Aggregated,146.600000,0.000000,83,100,120,150,620,1300,3100,6200,11000,14000,15000,101891,138,83,328.1609265293278,30.559900000000084,14973.5275,10087.598571021974
1743610718,698,,Aggregated,149.500000,0.000000,83,100,120,150,620,1300,3100,6200,11000,14000,15000,102047,138,83,327.7915731790228,30.559900000000084,14973.5275,10087.947729967564
1743610719,698,,Aggregated,154.200000,0.000000,83,100,120,150,610,1300,3100,6200,11000,14000,15000,102199,138,83,327.4359464965385,30.559900000000084,14973.5275,10088.95083122144
1743610720,698,,Aggregated,146.800000,0.000000,83,100,120,150,610,1300,3100,6100,11000,14000,15000,102354,138,83,327.0750342907925,30.559900000000084,14973.5275,10089.634728491314
1743610721,698,,Aggregated,147.200000,0.000000,83,100,120,150,610,1300,3100,6100,11000,14000,15000,102499,138,83,326.72870670835573,30.559900000000084,14973.5275,10090.184548141933
1743610722,698,,Aggregated,150.700000,0.000000,83,100,120,150,610,1300,3100,6100,11000,14000,15000,102645,138,83,326.3953917346166,30.559900000000084,14973.5275,10090.532359101759
1743610723,698,,Aggregated,147.800000,0.000000,83,100,120,150,610,1300,3100,6100,11000,14000,15000,102797,138,83,326.03172481589667,30.559900000000084,14973.5275,10090.981546154071
1743610724,698,,Aggregated,150.800000,0.000000,83,100,120,150,610,1300,3100,6100,11000,14000,15000,102898,138,83,325.7921571983881,30.559900000000084,14973.5275,10091.085638204824
1743610725,698,,Aggregated,145.200000,0.000000,83,100,120,150,610,1300,3000,6100,11000,14000,15000,103086,138,83,325.4337019711673,30.559900000000084,14973.5275,10091.619017131326
1743610726,728,,Aggregated,145.400000,0.000000,83,100,120,150,610,1300,3000,6100,11000,14000,15000,103240,138,83,325.13712149263614,30.559900000000084,14973.5275,10090.735073614878
1743610727,728,,Aggregated,148.300000,0.000000,83,100,120,150,610,1300,3000,6100,11000,14000,15000,103476,138,83,324.9535235078642,30.559900000000084,14973.5275,10091.961517646603
1743610728,728,,Aggregated,148.500000,0.000000,83,100,120,150,610,1300,3000,6100,11000,14000,15000,103649,138,83,324.66024251367315,30.559900000000084,14973.5275,10092.6283321595
1743610729,728,,Aggregated,157.900000,0.000000,83,100,120,150,610,1300,3000,6100,11000,14000,15000,103794,138,83,324.3340549289911,30.559900000000084,14973.5275,10093.351667726458
1743610730,728,,Aggregated,158.500000,0.000000,83,100,120,150,600,1300,3000,6100,11000,14000,15000,103946,138,83,324.07868304407754,30.559900000000084,14973.5275,10092.420352875532
1743610731,728,,Aggregated,159.000000,0.000000,83,100,120,150,600,1300,3000,6100,11000,14000,15000,104094,138,83,323.77466295463415,30.559900000000084,14973.5275,10093.357484581244
1743610732,728,,Aggregated,156.800000,0.000000,83,100,120,150,600,1300,3000,6100,11000,14000,15000,104256,138,83,323.4277990782268,30.559900000000084,14973.5275,10093.670666436465
1743610733,728,,Aggregated,158.400000,0.000000,83,100,120,150,600,1300,3000,6100,11000,14000,15000,104397,138,83,323.25812965985256,30.559900000000084,14973.5275,10092.847725509353
1743610734,728,,Aggregated,159.800000,0.000000,83,100,120,150,600,1300,3000,6100,11000,14000,15000,104564,138,83,322.8883744147092,30.559900000000084,14973.5275,10093.314898052868
1743610735,728,,Aggregated,155.400000,0.000000,83,100,120,150,600,1300,3000,6100,11000,14000,15000,104737,138,83,322.5085627419119,30.559900000000084,14973.5275,10094.149116358116
1743610736,728,,Aggregated,164.700000,0.000000,83,100,120,150,600,1300,3000,6100,11000,14000,15000,104914,138,83,322.1167337933891,30.559900000000084,14973.5275,10094.272775797319
1743610737,728,,Aggregated,164.400000,0.000000,83,100,120,150,600,1300,3000,6100,11000,14000,15000,105044,138,83,321.8176963386737,30.559900000000084,14973.5275,10093.735901146187
1743610738,728,,Aggregated,165.300000,0.000000,83,100,120,150,600,1300,3000,6000,11000,14000,15000,105209,138,83,321.5275846819156,30.559900000000084,14973.5275,10093.878394433936
1743610739,728,,Aggregated,156.000000,0.000000,83,100,120,150,590,1300,3000,6000,11000,14000,15000,105377,138,83,321.17048336828356,30.559900000000084,14973.5275,10094.882630934644
1743610740,728,,Aggregated,155.100000,0.000000,83,100,120,150,590,1300,3000,6000,11000,14000,15000,105512,138,83,320.863793141061,30.559900000000084,14973.5275,10095.170084919251
1743610741,728,,Aggregated,155.400000,0.000000,83,100,120,150,590,1300,3000,6000,11000,14000,15000,105691,138,83,320.6488158196973,30.559900000000084,14973.5275,10095.82280421228
1743610742,728,,Aggregated,157.500000,0.000000,83,100,120,150,590,1300,3000,6000,11000,14000,15000,105861,138,83,320.2670629731401,30.559900000000084,14973.5275,10095.78256392817
1743610743,728,,Aggregated,158.500000,0.000000,83,100,120,150,590,1300,3000,6000,11000,14000,15000,106010,138,83,319.93095382982324,30.559900000000084,14973.5275,10095.928770870672
1743610744,728,,Aggregated,157.700000,0.000000,83,100,120,150,590,1300,2900,6000,11000,14000,15000,106136,138,83,319.6601157137968,30.559900000000084,14973.5275,10096.49736187533
1743610745,728,,Aggregated,162.600000,0.000000,83,100,120,150,590,1300,2900,6000,11000,14000,15000,106321,138,83,319.39460394465385,30.559900000000084,14973.5275,10096.488783965538
1743610746,728,,Aggregated,157.200000,0.000000,83,100,120,150,590,1300,2900,6000,11000,14000,15000,106500,138,83,319.1066752234702,30.559900000000084,14973.5275,10096.750610328638
1743610747,728,,Aggregated,156.900000,0.000000,83,100,120,150,590,1300,2900,6000,11000,14000,15000,106652,138,83,318.78397283501056,30.559900000000084,14973.5275,10097.09103439223
1743610748,728,,Aggregated,155.500000,0.000000,83,100,120,150,580,1300,2900,6000,11000,14000,15000,106801,138,83,318.4617495444756,30.559900000000084,14973.5275,10097.657269126694
1743610749,728,,Aggregated,157.200000,0.000000,83,100,120,150,580,1300,2900,6000,11000,14000,15000,106947,138,83,318.1370174787471,30.559900000000084,14973.5275,10097.126202698533
1743610750,728,,Aggregated,156.400000,0.000000,83,100,120,150,580,1300,2900,6000,11000,14000,15000,107121,138,83,317.77303136172765,30.559900000000084,14973.5275,10097.410087657881
1743610751,728,,Aggregated,155.900000,0.000000,83,100,120,150,580,1300,2900,6000,11000,14000,15000,107272,138,83,317.45569617234383,30.559900000000084,14973.5275,10097.29248079648
1743610752,728,,Aggregated,157.600000,0.000000,83,100,120,150,580,1300,2900,6000,11000,14000,15000,107430,138,83,317.32706545471143,30.559900000000084,14973.5275,10097.28548822489
1743610753,728,,Aggregated,157.000000,0.000000,83,100,120,150,580,1300,2900,6000,11000,14000,15000,107569,138,83,317.1653203683188,30.559900000000084,14973.5275,10098.282107298572
1743610754,728,,Aggregated,151.000000,0.000000,83,100,120,150,580,1300,2900,5900,11000,14000,15000,107714,138,83,316.8403596635509,30.559900000000084,14973.5275,10097.96713519134
1743610755,728,,Aggregated,151.000000,0.000000,83,100,120,140,580,1300,2900,5900,11000,14000,15000,107866,138,83,316.50818488772853,30.559900000000084,14973.5275,10097.726901896798
1743610756,728,,Aggregated,154.000000,0.000000,83,100,120,140,580,1300,2900,5900,11000,14000,15000,108015,138,83,316.19580538073177,30.559900000000084,14973.5275,10098.037281859
1743610757,728,,Aggregated,151.400000,0.000000,83,100,120,140,580,1300,2900,5900,11000,14000,15000,108157,138,83,315.9389500513116,30.559900000000084,14973.5275,10097.983903029855
1743610758,728,,Aggregated,151.000000,0.000000,83,100,120,140,580,1300,2900,5900,11000,14000,15000,108352,138,83,315.8024123809408,30.559900000000084,14973.5275,10097.85011813349
1743610759,728,,Aggregated,149.800000,0.000000,83,100,120,140,580,1300,2900,5900,11000,14000,15000,108499,138,83,315.5147942340454,30.559900000000084,14973.5275,10097.70563783998
1743610760,728,,Aggregated,146.500000,0.000000,83,100,120,140,580,1300,2900,5900,11000,14000,15000,108647,138,83,315.2001556517867,30.559900000000084,14973.5275,10098.582372269828
1743610761,728,,Aggregated,153.000000,0.000000,83,100,120,140,570,1300,2900,5900,11000,14000,15000,108805,138,83,314.8779580157131,30.559900000000084,14973.5275,10099.173677680254
1743610762,728,,Aggregated,152.200000,0.000000,83,100,120,140,570,1300,2800,5900,11000,14000,15000,108953,138,83,314.5711404192602,30.559900000000084,14973.5275,10099.71212357622
1743610763,728,,Aggregated,150.300000,0.000000,83,100,120,140,570,1300,2800,5900,11000,14000,15000,109094,138,83,314.35175562450405,30.559900000000084,14973.5275,10099.920453920473
1743610764,728,,Aggregated,155.600000,0.000000,83,100,120,140,570,1300,2800,5900,11000,14000,15000,109274,138,83,313.9962153403341,30.559900000000084,14973.5275,10099.449686110145
1743610765,728,,Aggregated,152.000000,0.000000,83,100,120,140,570,1300,2800,5900,11000,14000,15000,109429,138,83,313.6774033025952,30.559900000000084,14973.5275,10099.438348152684
1743610766,728,,Aggregated,151.700000,0.000000,83,100,120,140,570,1300,2800,5900,11000,14000,15000,109596,138,83,313.35152538687254,30.559900000000084,14973.5275,10099.972325632323
1743610767,728,,Aggregated,153.900000,0.000000,83,100,120,140,570,1300,2800,5900,11000,14000,15000,109747,138,83,313.03630921482755,30.559900000000084,14973.5275,10099.815548488798
1743610768,728,,Aggregated,155.300000,0.000000,83,100,120,140,570,1300,2800,5900,11000,14000,15000,109904,138,83,312.84971804119704,30.559900000000084,14973.5275,10100.61147001019
1743610769,728,,Aggregated,157.300000,0.000000,83,100,120,140,570,1300,2800,5900,11000,14000,15000,110036,138,83,312.56828294830547,30.559900000000084,14973.5275,10099.77261986986
1743610770,728,,Aggregated,157.600000,0.000000,83,100,120,140,570,1300,2800,5900,11000,14000,15000,110228,138,83,312.2866481892051,30.559900000000084,14973.5275,10100.620994665602
1743610771,728,,Aggregated,154.600000,0.000000,83,100,120,140,560,1300,2800,5900,11000,14000,15000,110412,138,83,311.921882836102,30.559900000000084,14973.5275,10101.297612578343
1743610772,728,,Aggregated,155.500000,0.000000,83,100,120,140,560,1300,2800,5900,11000,14000,15000,110603,138,83,311.5431999511739,30.559900000000084,14973.5275,10101.395604097537
1743610773,728,,Aggregated,158.400000,0.000000,83,100,120,140,560,1300,2800,5900,11000,14000,15000,110764,138,83,311.22052562113765,30.559900000000084,14973.5275,10102.17557148532
1743610774,728,,Aggregated,161.300000,0.000000,83,100,120,140,560,1300,2800,5900,11000,14000,15000,110887,138,83,311.08262052990574,30.559900000000084,14973.5275,10101.696925699136
1743610775,728,,Aggregated,166.500000,0.000000,83,100,120,140,560,1300,2800,5800,11000,14000,15000,111049,138,83,310.87362874046255,30.559900000000084,14973.5275,10102.09364334663
1743610776,728,,Aggregated,162.900000,0.000000,83,100,120,140,560,1300,2800,5800,11000,14000,15000,111170,138,83,310.83781324097913,30.559900000000084,14973.5275,10101.546631285419
1743610777,728,,Aggregated,163.900000,0.000000,83,100,120,140,560,1300,2800,5800,11000,14000,15000,111349,138,83,310.7476543902476,30.559900000000084,14973.5275,10102.298359212926
1743610778,728,,Aggregated,158.400000,0.000000,83,100,120,140,560,1300,2800,5800,11000,14000,15000,111534,138,83,310.38441650258807,30.559900000000084,14973.5275,10101.746982982768
1743610779,728,,Aggregated,152.000000,0.000000,83,100,120,140,560,1300,2800,5800,11000,14000,15000,111668,138,83,310.11703615986323,30.559900000000084,14973.5275,10101.831527384747
1743610780,728,,Aggregated,162.900000,0.000000,83,100,120,140,560,1300,2800,5800,11000,14000,15000,111836,138,83,309.7961529748885,30.559900000000084,14973.5275,10101.428109016775
1743610781,728,,Aggregated,159.900000,0.000000,83,100,120,140,560,1300,2800,5800,11000,14000,15000,111994,138,83,309.4868755058273,30.559900000000084,14973.5275,10102.109059413897
1743610782,728,,Aggregated,158.300000,0.000000,83,100,120,140,560,1300,2800,5800,11000,14000,15000,112146,138,83,309.18279270860916,30.559900000000084,14973.5275,10102.614440104864
1743610783,728,,Aggregated,157.000000,0.000000,83,100,120,140,560,1300,2700,5800,11000,14000,15000,112301,138,83,308.9502422685435,30.559900000000084,14973.5275,10103.294565498081
1743610784,728,,Aggregated,153.700000,0.000000,83,100,120,140,550,1300,2700,5800,11000,14000,15000,112433,138,83,308.71373358800054,30.559900000000084,14973.5275,10103.509343342257
1743610785,678,,Aggregated,151.300000,0.000000,83,100,120,140,550,1300,2700,5800,11000,14000,15000,112587,138,83,308.413344800018,30.559900000000084,14973.5275,10103.336140051693
1743610786,674,,Aggregated,153.600000,0.000000,83,100,120,140,550,1300,2700,5800,11000,14000,15000,112752,138,83,308.2051151012808,30.559900000000084,14973.5275,10104.149097133532
1743610787,674,,Aggregated,148.800000,0.000000,83,100,120,140,550,1300,2700,5800,11000,14000,15000,112884,138,83,308.12885751390513,30.559900000000084,14973.5275,10104.416516069594
1743610788,674,,Aggregated,153.600000,0.000000,83,100,120,140,560,1200,2700,5800,11000,14000,15000,113050,138,83,308.1407417080913,30.559900000000084,14973.5275,10104.228279522335
1743610789,674,,Aggregated,158.500000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,113201,138,83,307.85256766636087,30.559900000000084,14973.5275,10104.791070750258
1743610790,674,,Aggregated,149.300000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,113344,138,83,307.56886035431717,30.559900000000084,14973.5275,10105.276485742519
1743610791,674,,Aggregated,152.900000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,113424,138,83,307.404567677032,30.559900000000084,14973.5275,10105.155743052617
1743610792,674,,Aggregated,150.700000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,113597,138,83,307.2442610051291,30.559900000000084,14973.5275,10105.092678503834
1743610793,674,,Aggregated,147.500000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,113703,138,83,307.03328298373526,30.559900000000084,14973.5275,10105.087253634469
1743610794,674,,Aggregated,142.300000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,113863,138,83,306.93204516831355,30.559900000000084,14973.5275,10105.409263764348
1743610795,674,,Aggregated,143.300000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,114011,138,83,306.65831230231896,30.559900000000084,14973.5275,10106.195472366702
1743610796,674,,Aggregated,138.200000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,114153,138,83,306.3972042311612,30.559900000000084,14973.5275,10106.320622322672
1743610797,674,,Aggregated,141.800000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,114313,138,83,306.09310699745174,30.559900000000084,14973.5275,10105.832040100426
1743610798,674,,Aggregated,141.900000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,114435,138,83,305.8487074409027,30.559900000000084,14973.5275,10106.017844191025
1743610799,674,,Aggregated,140.900000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,114571,138,83,305.5867049218367,30.559900000000084,14973.5275,10106.849403426697
1743610800,674,,Aggregated,142.000000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,114731,138,83,305.2944749919358,30.559900000000084,14973.5275,10107.255937802338
1743610801,674,,Aggregated,134.900000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,114883,138,83,305.00275787104994,30.559900000000084,14973.5275,10107.767746315816
1743610802,674,,Aggregated,135.300000,0.000000,83,100,120,140,550,1200,2700,5700,11000,14000,15000,115029,138,83,304.72734121482256,30.559900000000084,14973.5275,10107.827730398421
1743610803,674,,Aggregated,138.200000,0.000000,83,100,120,140,540,1200,2700,5700,11000,14000,15000,115185,138,83,304.4281864982406,30.559900000000084,14973.5275,10107.732664843512
1743610804,674,,Aggregated,144.200000,0.000000,83,100,120,140,540,1200,2700,5700,11000,14000,15000,115335,138,83,304.14933411626873,30.559900000000084,14973.5275,10108.344864958599
1743610805,674,,Aggregated,143.100000,0.000000,83,100,120,140,540,1200,2700,5700,11000,14000,15000,115499,138,83,303.84450046234025,30.559900000000084,14973.5275,10109.180434462636
1743610806,674,,Aggregated,147.700000,0.000000,83,100,120,140,540,1200,2700,5700,11000,14000,15000,115604,138,83,303.6453593820269,30.559900000000084,14973.5275,10109.685979723885
1743610807,674,,Aggregated,145.600000,0.000000,83,100,120,140,540,1200,2700,5700,11000,14000,15000,115778,138,83,303.53211145036056,30.559900000000084,14973.5275,10110.312088652421
1743610808,674,,Aggregated,146.900000,0.000000,83,100,120,140,540,1200,2600,5700,11000,14000,15000,115912,138,83,303.2938992528802,30.559900000000084,14973.5275,10111.156532541929
1743610809,674,,Aggregated,142.000000,0.000000,83,100,120,140,540,1200,2600,5700,11000,14000,15000,116036,138,83,303.07080351528714,30.559900000000084,14973.5275,10111.543951877004
1743610811,674,,Aggregated,144.900000,0.000000,83,100,120,140,540,1200,2600,5700,11000,14000,15000,116187,138,83,302.8166962603375,30.559900000000084,14973.5275,10112.801303071772
1743610812,674,,Aggregated,145.300000,0.000000,83,100,120,140,540,1200,2600,5700,11000,14000,15000,116302,138,83,302.6630993688827,30.559900000000084,14973.5275,10112.264286082784
1743610813,674,,Aggregated,144.200000,0.000000,83,100,120,140,540,1200,2600,5600,11000,14000,15000,116496,138,83,302.58949465646674,30.559900000000084,14973.5275,10112.501390605687
1743610814,674,,Aggregated,140.700000,0.000000,83,100,120,140,540,1200,2600,5600,11000,14000,15000,116651,138,83,302.30860521555553,30.559900000000084,14973.5275,10112.826722445585
1743610815,674,,Aggregated,145.600000,0.000000,83,100,120,140,540,1200,2600,5600,11000,14000,15000,116774,138,83,302.0709161277319,30.559900000000084,14973.5275,10113.064372206141
1743610816,674,,Aggregated,145.600000,0.000000,83,100,120,140,540,1200,2600,5600,11000,14000,15000,116911,138,83,301.81980931734216,30.559900000000084,14973.5275,10112.987340797701
1743610817,674,,Aggregated,143.000000,0.000000,83,100,120,140,540,1200,2600,5600,11000,14000,15000,117074,138,83,301.52960353366063,30.559900000000084,14973.5275,10114.06009019936
1743610818,674,,Aggregated,140.000000,0.000000,83,100,120,140,540,1200,2600,5600,11000,14000,15000,117214,138,83,301.28233050744626,30.559900000000084,14973.5275,10114.682589110516
1743610819,674,,Aggregated,145.900000,0.000000,83,100,120,140,540,1200,2600,5600,11000,14000,15000,117335,138,83,301.0552097745754,30.559900000000084,14973.5275,10114.927574892403
1743610820,674,,Aggregated,142.700000,0.000000,83,100,120,140,530,1200,2600,5600,11000,14000,15000,117474,138,83,300.8040245620292,30.559900000000084,14973.5275,10114.78365425541
1743610821,674,,Aggregated,140.600000,0.000000,83,100,120,140,530,1200,2600,5600,11000,14000,15000,117637,138,83,300.50433985990657,30.559900000000084,14973.5275,10114.622100189566
1743610822,674,,Aggregated,142.900000,0.000000,83,100,120,140,530,1200,2600,5600,11000,14000,15000,117818,138,83,300.22899851974915,30.559900000000084,14973.5275,10115.40255309036
1743610823,674,,Aggregated,143.400000,0.000000,83,100,120,140,530,1200,2600,5600,11000,14000,15000,117979,138,83,299.98777242729466,30.559900000000084,14973.5275,10115.583027487943
