Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1744102826,289,,Aggregated,312.900000,10.600000,84,120,150,180,280,540,1700,2900,9700,15000,18000,180861,12164,84,207.2332971508558,5.893700000001445,17921.78459999998,6372.077584443302
1744102827,289,,Aggregated,317.500000,14.400000,84,120,150,180,280,540,1700,2900,9600,15000,18000,181151,12170,84,207.09454710435477,5.893700000001445,17921.78459999998,6372.4858101804575
1744102828,289,,Aggregated,317.400000,14.800000,84,120,150,180,280,540,1700,2900,9600,15000,18000,181492,12180,84,206.97194845062566,5.893700000001445,17921.78459999998,6373.354307627885
1744102829,289,,Aggregated,317.000000,15.200000,84,120,150,180,280,540,1700,2900,9600,15000,18000,181851,12197,84,206.85024441218908,5.893700000001445,17921.78459999998,6372.485991278574
1744102830,289,,Aggregated,320.900000,15.500000,84,120,150,180,280,540,1700,2900,9600,15000,18000,182189,12203,84,206.68011424510274,5.893700000001445,17921.78459999998,6373.327747558854
1744102831,289,,Aggregated,318.100000,15.000000,84,120,150,180,280,540,1700,2900,9600,15000,18000,182424,12206,84,206.5086725074612,5.893700000001445,17921.78459999998,6372.725545980792
1744102832,289,,Aggregated,324.300000,14.000000,84,120,150,180,280,540,1700,2900,9600,15000,18000,182699,12212,84,206.3516911838657,5.893700000001445,17921.78459999998,6373.461819714394
1744102833,289,,Aggregated,318.700000,12.400000,84,120,150,180,280,540,1700,2900,9600,15000,18000,183003,12228,84,206.21959853882723,5.893700000001445,17921.78459999998,6373.594312661541
1744102834,289,,Aggregated,314.000000,11.700000,84,120,150,180,280,530,1700,2900,9600,15000,18000,183304,12246,84,206.14221686761346,5.893700000001445,17921.78459999998,6374.345551651901
1744102835,289,,Aggregated,309.500000,12.800000,84,120,150,180,280,540,1700,2900,9600,15000,18000,183633,12261,84,206.09756306927954,5.893700000001445,17921.78459999998,6374.4621827231485
1744102836,289,,Aggregated,308.600000,14.100000,84,120,150,180,280,540,1700,2900,9600,15000,18000,183972,12288,84,206.13407626541587,5.893700000001445,17921.78459999998,6374.1749614071705
1744102837,289,,Aggregated,307.800000,11.800000,84,120,150,180,280,540,1700,2900,9600,15000,18000,184366,12306,84,205.9989687881773,5.893700000001445,17921.78459999998,6374.528427150342
1744102838,279,,Aggregated,307.000000,12.400000,84,120,150,180,280,530,1600,2900,9600,15000,18000,184621,12310,84,205.84494485622488,5.893700000001445,17921.78459999998,6374.737462152193
1744102839,279,,Aggregated,319.700000,13.200000,84,120,150,180,280,530,1600,2900,9600,15000,18000,184871,12312,84,205.69570168983282,5.893700000001445,17921.78459999998,6375.056926180959
1744102840,279,,Aggregated,310.000000,12.800000,84,120,150,180,280,530,1600,2900,9600,15000,18000,185155,12318,84,205.5147245621296,5.893700000001445,17921.78459999998,6375.297669520131
1744102841,279,,Aggregated,300.300000,11.900000,84,120,150,180,280,530,1600,2900,9600,15000,18000,185478,12323,84,205.32958348483965,5.893700000001445,17921.78459999998,6375.452560411477
1744102842,279,,Aggregated,294.700000,11.400000,84,120,150,180,280,530,1600,2900,9600,15000,18000,185769,12331,84,205.1808997830699,5.893700000001445,17921.78459999998,6375.574789119821
1744102843,279,,Aggregated,301.200000,11.700000,84,120,150,180,280,530,1600,2900,9600,15000,18000,186052,12353,84,205.05020347054122,5.893700000001445,17921.78459999998,6376.128222217445
1744102844,279,,Aggregated,306.600000,12.500000,84,120,150,180,280,530,1600,2900,9600,15000,18000,186379,12359,84,204.920227125916,5.893700000001445,17921.78459999998,6376.6976215131535
1744102845,279,,Aggregated,302.600000,12.400000,84,120,150,180,280,530,1600,2800,9600,15000,18000,186720,12375,84,204.78059245501876,5.893700000001445,17921.78459999998,6376.444976435304
1744102846,279,,Aggregated,304.100000,11.600000,84,120,150,180,280,530,1600,2800,9600,15000,18000,187014,12384,84,204.63872621569007,5.893700000001445,17921.78459999998,6377.140342434256
1744102847,279,,Aggregated,306.100000,11.400000,84,120,150,180,280,530,1600,2800,9600,15000,18000,187348,12392,84,204.48711697643438,5.893700000001445,17921.78459999998,6377.255764673228
1744102848,279,,Aggregated,302.500000,9.800000,84,120,150,180,280,520,1600,2800,9600,15000,18000,187626,12408,84,204.3362919312942,5.893700000001445,17921.78459999998,6377.0520290364875
1744102849,279,,Aggregated,294.300000,8.700000,84,120,150,180,280,520,1600,2800,9600,15000,18000,187885,12412,84,204.1945141086358,5.893700000001445,17921.78459999998,6377.441003805519
1744102850,279,,Aggregated,297.500000,8.800000,84,120,150,180,280,520,1600,2800,9600,15000,18000,188183,12427,84,204.03801003863842,5.893700000001445,17921.78459999998,6377.782451124703
1744102851,279,,Aggregated,300.800000,10.000000,84,120,150,180,280,520,1600,2800,9600,15000,18000,188529,12436,84,203.88108698450122,5.893700000001445,17921.78459999998,6378.020044661564
1744102852,279,,Aggregated,298.600000,10.700000,85,120,150,180,280,520,1600,2800,9600,15000,18000,188845,12446,85,203.73406406259613,5.893700000001445,17921.78459999998,6378.133845216977
1744102853,279,,Aggregated,301.100000,10.700000,85,120,150,180,280,520,1600,2800,9500,15000,18000,189135,12451,85,203.5792857588546,5.893700000001445,17921.78459999998,6378.048177227906
1744102854,279,,Aggregated,302.800000,11.200000,85,120,150,180,280,520,1600,2800,9500,15000,18000,189471,12460,85,203.46088861831623,5.893700000001445,17921.78459999998,6378.968617888753
1744102855,279,,Aggregated,305.900000,10.200000,85,120,150,180,280,520,1600,2800,9500,15000,18000,189779,12463,85,203.42437753018518,5.893700000001445,17921.78459999998,6379.59155649466
1744102856,279,,Aggregated,304.400000,10.100000,85,120,150,180,280,520,1600,2800,9500,15000,18000,190139,12483,85,203.4145487680115,5.893700000001445,17921.78459999998,6380.387095756262
1744102857,279,,Aggregated,300.100000,8.500000,85,120,150,180,280,520,1600,2800,9500,15000,18000,190439,12521,85,203.46811837071706,5.893700000001445,17921.78459999998,6379.792957324918
1744102858,279,,Aggregated,304.800000,8.900000,85,120,150,180,280,520,1600,2800,9500,15000,18000,190743,12528,85,203.37617527668598,5.893700000001445,17921.78459999998,6379.053784411486
1744102859,279,,Aggregated,308.100000,11.000000,85,120,150,180,280,520,1600,2800,9500,15000,18000,190980,12534,85,203.26860632422725,5.893700000001445,17921.78459999998,6379.86644674835
1744102860,279,,Aggregated,309.300000,13.100000,85,120,150,180,280,520,1600,2800,9500,15000,18000,191288,12544,85,203.12939528826107,5.893700000001445,17921.78459999998,6379.739377274058
1744102861,279,,Aggregated,305.400000,11.900000,85,120,150,180,280,520,1600,2800,9500,15000,18000,191631,12565,85,203.01029723270713,5.893700000001445,17921.78459999998,6379.856802918108
1744102862,279,,Aggregated,308.100000,11.900000,85,120,150,180,280,520,1600,2800,9500,15000,18000,191959,12568,85,202.87507423356516,5.893700000001445,17921.78459999998,6380.098385592757
1744102863,279,,Aggregated,305.000000,12.800000,85,120,150,180,280,520,1600,2800,9500,15000,18000,192231,12574,85,202.7845576181832,5.893700000001445,17921.78459999998,6380.785013863529
1744102864,279,,Aggregated,302.700000,12.400000,85,120,150,180,280,520,1600,2800,9500,15000,18000,192526,12589,85,202.69652383886347,5.893700000001445,17921.78459999998,6380.849796910547
1744102865,279,,Aggregated,304.500000,11.900000,85,120,150,180,280,510,1600,2800,9500,15000,18000,192785,12596,85,202.5985357652362,5.893700000001445,17921.78459999998,6381.08093990715
1744102866,279,,Aggregated,302.700000,11.900000,85,120,160,180,280,510,1600,2800,9400,15000,18000,193084,12621,85,202.53385333275187,5.893700000001445,17921.78459999998,6382.172370574465
1744102867,279,,Aggregated,300.100000,13.500000,85,120,160,180,280,520,1600,2800,9400,15000,18000,193389,12629,85,202.5352466422652,5.893700000001445,17921.78459999998,6381.929044568202
1744102868,279,,Aggregated,294.000000,13.300000,85,120,160,180,280,520,1600,2800,9400,15000,18000,193730,12651,85,202.5456235079801,5.893700000001445,17921.78459999998,6382.091477829969
1744102869,279,,Aggregated,288.400000,12.700000,85,120,160,180,280,520,1600,2800,9400,15000,18000,194094,12670,85,202.49381860799878,5.893700000001445,17921.78459999998,6381.673312930848
1744102870,279,,Aggregated,288.900000,11.000000,85,120,160,180,280,510,1600,2800,9400,15000,18000,194382,12679,85,202.35475617290135,5.893700000001445,17921.78459999998,6382.072316366742
1744102871,279,,Aggregated,300.700000,13.100000,85,120,160,180,280,510,1600,2800,9400,15000,18000,194637,12683,85,202.223467206651,5.893700000001445,17921.78459999998,6381.823918371121
1744102872,279,,Aggregated,304.900000,12.900000,85,120,160,180,280,510,1600,2800,9400,15000,18000,194926,12687,85,202.1021398458946,5.893700000001445,17921.78459999998,6382.551460554261
1744102873,279,,Aggregated,301.600000,12.200000,85,120,160,180,280,510,1600,2800,9400,15000,18000,195240,12703,85,201.98553417845156,5.893700000001445,17921.78459999998,6382.472823191969
1744102874,279,,Aggregated,298.000000,11.800000,85,120,160,180,280,510,1600,2800,9400,15000,18000,195579,12711,85,201.82709711268015,5.893700000001445,17921.78459999998,6382.5797350431285
1744102875,279,,Aggregated,295.800000,12.800000,85,120,160,180,280,510,1600,2800,9400,15000,18000,195855,12723,85,201.70264859156472,5.893700000001445,17921.78459999998,6383.239182047943
1744102876,279,,Aggregated,300.400000,13.100000,85,120,160,180,280,510,1500,2800,9400,15000,18000,196134,12731,85,201.6101307218581,5.893700000001445,17921.78459999998,6383.354109945241
1744102877,279,,Aggregated,301.000000,11.900000,85,120,160,180,280,510,1500,2800,9400,15000,18000,196417,12746,85,201.55592901938712,5.893700000001445,17921.78459999998,6384.259203633087
1744102878,279,,Aggregated,303.000000,12.000000,85,120,160,180,280,510,1500,2800,9400,15000,18000,196755,12763,85,201.45809094407247,5.893700000001445,17921.78459999998,6384.3296892073895
1744102879,279,,Aggregated,301.900000,10.600000,85,120,160,180,280,510,1500,2800,9400,15000,18000,197066,12777,85,201.41374407762382,5.893700000001445,17921.78459999998,6384.139684166726
1744102880,279,,Aggregated,301.000000,11.100000,85,120,160,180,280,510,1500,2800,9400,15000,18000,197398,12807,85,201.37355140224844,5.893700000001445,17921.78459999998,6384.634038845378
1744102881,279,,Aggregated,299.300000,11.400000,85,120,160,180,280,510,1500,2800,9400,15000,18000,197704,12814,85,201.20916321723902,5.893700000001445,17921.78459999998,6383.973025330798
1744102882,279,,Aggregated,292.600000,10.900000,85,120,160,180,280,510,1500,2800,9400,15000,18000,197971,12822,85,201.06166929399268,5.893700000001445,17921.78459999998,6384.403114597592
1744102883,279,,Aggregated,301.600000,12.700000,85,120,160,180,280,510,1500,2700,9400,15000,18000,198266,12828,85,200.92880226514407,5.893700000001445,17921.78459999998,6384.880181170751
1744102884,279,,Aggregated,301.100000,13.100000,85,120,160,180,280,510,1500,2700,9400,15000,18000,198585,12839,85,200.82111833925524,5.893700000001445,17921.78459999998,6384.944497318528
1744102885,279,,Aggregated,300.500000,12.600000,86,120,160,180,280,510,1500,2700,9400,15000,18000,198921,12858,86,200.7352096902842,5.893700000001445,17921.78459999998,6384.885738559528
1744102886,279,,Aggregated,297.900000,12.400000,86,120,160,180,280,500,1500,2700,9400,15000,18000,199206,12866,86,200.5812066423755,5.893700000001445,17921.78459999998,6385.161199963856
1744102887,279,,Aggregated,302.000000,14.000000,86,120,160,180,280,500,1500,2700,9400,15000,18000,199498,12871,86,200.44876577961224,5.893700000001445,17921.78459999998,6385.42676618312
1744102888,279,,Aggregated,303.800000,13.300000,86,120,160,180,280,500,1500,2700,9400,15000,18000,199830,12897,86,200.3625212025273,5.893700000001445,17921.78459999998,6385.577435820447
1744102889,279,,Aggregated,304.600000,13.500000,86,120,160,180,280,500,1500,2700,9400,15000,18000,200153,12902,86,200.2025850659298,5.893700000001445,17921.78459999998,6386.121926726055
1744102890,279,,Aggregated,301.300000,12.700000,86,120,160,180,280,500,1500,2700,9400,15000,18000,200448,12909,86,200.08604802243534,5.893700000001445,17921.78459999998,6386.1201658285445
1744102891,279,,Aggregated,303.100000,12.600000,86,120,160,180,280,500,1500,2700,9400,15000,18000,200763,12924,86,199.96159167526443,5.893700000001445,17921.78459999998,6386.307551690302
1744102892,279,,Aggregated,307.900000,12.500000,86,120,160,180,280,500,1500,2700,9400,15000,18000,201024,12927,86,199.85253889337145,5.893700000001445,17921.78459999998,6386.423397206304
1744102893,279,,Aggregated,299.600000,10.600000,86,120,160,180,280,500,1500,2700,9400,15000,18000,201400,12941,86,199.69376031877434,5.893700000001445,17921.78459999998,6386.217775571003
1744102894,279,,Aggregated,303.900000,10.800000,86,120,160,180,280,500,1500,2700,9400,15000,18000,201705,12947,86,199.52878419474527,5.893700000001445,17921.78459999998,6387.041922609752
1744102895,279,,Aggregated,304.100000,10.800000,86,120,160,180,280,500,1500,2700,9400,15000,18000,202100,12957,86,199.39357117665062,5.893700000001445,17921.78459999998,6386.879980207818
1744102896,279,,Aggregated,309.800000,11.000000,86,120,160,180,280,500,1500,2700,9400,15000,18000,202404,12964,86,199.27517021847902,5.893700000001445,17921.78459999998,6387.761709254758
1744102897,279,,Aggregated,309.800000,9.500000,86,120,160,180,280,500,1500,2700,9400,15000,18000,202747,12986,86,199.13400893133345,5.893700000001445,17921.78459999998,6387.412050486567
1744102898,291,,Aggregated,317.000000,9.900000,86,120,160,180,280,500,1500,2700,9300,15000,18000,203097,12993,86,198.96860532750856,5.893700000001445,17921.78459999998,6388.154679783552
1744102899,291,,Aggregated,316.500000,10.600000,86,120,160,180,280,490,1500,2700,9300,15000,18000,203481,13001,86,198.83220351482927,5.893700000001445,17921.78459999998,6388.488645131487
1744102900,291,,Aggregated,323.200000,11.300000,86,120,160,180,280,490,1500,2700,9300,15000,18000,203801,13022,86,198.75468587740482,5.893700000001445,17921.78459999998,6388.591434781969
1744102901,291,,Aggregated,324.300000,9.300000,86,120,160,180,280,490,1500,2700,9300,15000,18000,204157,13038,86,198.59515355290745,5.893700000001445,17921.78459999998,6388.438975886205
1744102902,291,,Aggregated,330.700000,9.600000,86,120,160,180,280,490,1500,2700,9300,15000,18000,204430,13043,86,198.46506195226186,5.893700000001445,17921.78459999998,6388.812312282933
1744102903,291,,Aggregated,333.900000,11.500000,86,120,160,180,280,490,1500,2700,9300,15000,18000,204717,13068,86,198.37235160343772,5.893700000001445,17921.78459999998,6389.254678409707
1744102904,291,,Aggregated,336.800000,11.400000,86,120,160,180,280,490,1500,2700,9300,15000,18000,205025,13088,86,198.3275532491206,5.893700000001445,17921.78459999998,6389.849432995976
1744102905,291,,Aggregated,335.700000,11.200000,86,120,160,180,280,490,1500,2700,9300,15000,18000,205334,13108,86,198.35240121168925,5.893700000001445,17921.78459999998,6390.578072798465
1744102906,291,,Aggregated,329.200000,12.900000,86,120,160,180,280,490,1500,2700,9300,15000,18000,205694,13137,86,198.26630018620398,5.893700000001445,17921.78459999998,6389.468628156387
1744102907,291,,Aggregated,327.000000,13.900000,86,120,160,180,280,490,1500,2700,9300,15000,18000,206019,13157,86,198.13560238182401,5.893700000001445,17921.78459999998,6389.968308748223
1744102908,291,,Aggregated,320.700000,15.800000,86,120,160,180,280,490,1500,2700,9300,15000,18000,206344,13160,86,197.986495732374,5.893700000001445,17921.78459999998,6389.606472686388
1744102909,291,,Aggregated,325.800000,16.400000,86,120,160,180,280,490,1500,2700,9300,15000,18000,206693,13166,86,197.84233069915766,5.893700000001445,17921.78459999998,6390.052290111421
1744102911,291,,Aggregated,320.400000,16.600000,86,120,160,180,280,490,1400,2700,9300,15000,18000,207032,13172,86,197.69255409937082,5.893700000001445,17921.78459999998,6390.309377294331
1744102912,291,,Aggregated,317.100000,16.500000,86,120,160,180,280,490,1400,2700,9300,15000,18000,207314,13182,86,197.55786817388602,5.893700000001445,17921.78459999998,6390.1417029240665
1744102913,291,,Aggregated,319.300000,14.400000,86,120,160,180,280,490,1400,2700,9300,15000,18000,207587,13190,86,197.41515654208118,5.893700000001445,17921.78459999998,6390.2623911902
1744102914,291,,Aggregated,313.100000,14.400000,86,120,160,180,280,490,1400,2700,9300,15000,18000,207877,13196,86,197.2917280829579,5.893700000001445,17921.78459999998,6390.847279881853
1744102915,291,,Aggregated,313.200000,14.700000,86,120,160,180,280,490,1400,2700,9200,15000,18000,208253,13206,86,197.1977294800124,5.893700000001445,17921.78459999998,6391.78276903574
1744102916,291,,Aggregated,311.900000,12.600000,86,120,160,180,280,490,1400,2700,9200,15000,18000,208593,13215,86,197.1285883116929,5.893700000001445,17921.78459999998,6391.891089346239
1744102917,291,,Aggregated,318.200000,11.800000,86,130,160,180,280,490,1400,2700,9200,15000,18000,208924,13229,86,197.0998132220376,5.893700000001445,17921.78459999998,6392.230777699067
1744102918,291,,Aggregated,321.400000,9.900000,86,130,160,180,280,490,1400,2700,9200,15000,18000,209229,13254,86,197.0640099570373,5.893700000001445,17921.78459999998,6392.138929115945
1744102919,291,,Aggregated,319.700000,9.100000,86,130,160,180,280,490,1400,2600,9200,15000,18000,209607,13263,86,196.93816389958832,5.893700000001445,17921.78459999998,6392.4869303029
1744102920,291,,Aggregated,318.300000,9.700000,86,130,160,180,280,480,1400,2600,9200,15000,18000,209895,13270,86,196.83797128707712,5.893700000001445,17921.78459999998,6392.004707115462
1744102921,291,,Aggregated,322.100000,10.100000,86,130,160,180,280,480,1400,2600,9200,15000,18000,210209,13278,86,196.7274870376674,5.893700000001445,17921.78459999998,6392.552716582069
1744102922,291,,Aggregated,317.500000,10.300000,86,130,160,180,280,480,1400,2600,9200,15000,18000,210497,13287,86,196.5972969999622,5.893700000001445,17921.78459999998,6392.567537779636
1744102923,291,,Aggregated,315.000000,10.600000,86,130,160,180,280,480,1400,2600,9200,15000,18000,210819,13294,86,196.44596827563458,5.893700000001445,17921.78459999998,6392.606525028579
1744102924,291,,Aggregated,314.600000,10.500000,86,130,160,180,280,480,1400,2600,9200,15000,18000,211155,13301,86,196.283948635841,5.893700000001445,17921.78459999998,6392.900769576851
1744102925,291,,Aggregated,320.700000,10.400000,86,130,160,180,280,480,1400,2600,9200,15000,18000,211477,13308,86,196.17575225060423,5.893700000001445,17921.78459999998,6393.227641776647
1744102926,291,,Aggregated,323.800000,10.400000,86,130,160,180,280,480,1400,2600,9200,15000,18000,211744,13315,86,196.12309794752633,5.893700000001445,17921.78459999998,6393.07060884842
1744102927,291,,Aggregated,320.300000,10.200000,86,130,160,180,280,480,1400,2600,9200,15000,18000,212013,13327,86,196.0925684594859,5.893700000001445,17921.78459999998,6393.611891723621
1744102928,291,,Aggregated,313.400000,10.100000,86,130,160,180,280,480,1400,2600,9200,15000,18000,212363,13369,86,196.0452685072304,5.893700000001445,17921.78459999998,6393.355353804571
1744102929,291,,Aggregated,305.200000,9.600000,86,130,160,180,280,480,1400,2600,9200,15000,18000,212708,13382,86,195.97874108590645,5.893700000001445,17921.78459999998,6393.627456419129
1744102930,291,,Aggregated,308.800000,10.500000,86,130,160,180,280,480,1400,2600,9200,15000,18000,213041,13391,86,195.868523002619,5.893700000001445,17921.78459999998,6393.958219309898
1744102931,291,,Aggregated,307.300000,11.700000,86,130,160,180,280,480,1400,2600,9200,15000,18000,213352,13399,86,195.77128200251687,5.893700000001445,17921.78459999998,6394.663363830665
1744102932,291,,Aggregated,312.200000,12.200000,86,130,160,180,280,480,1400,2600,9200,15000,18000,213602,13405,86,195.66374146871743,5.893700000001445,17921.78459999998,6394.049081937435
1744102933,291,,Aggregated,310.800000,12.100000,86,130,160,180,280,480,1400,2600,9200,15000,18000,213930,13410,86,195.51618327677727,5.893700000001445,17921.78459999998,6394.265156826999
1744102934,291,,Aggregated,310.700000,11.600000,86,130,160,180,280,480,1400,2600,9200,15000,18000,214240,13423,86,195.43798916822695,5.893700000001445,17921.78459999998,6394.835992345033
1744102935,291,,Aggregated,309.000000,11.500000,86,130,160,180,280,480,1400,2600,9200,15000,18000,214570,13427,86,195.2798629901708,5.893700000001445,17921.78459999998,6394.679358717435
1744102936,291,,Aggregated,305.100000,12.200000,86,130,160,180,280,480,1400,2600,9200,15000,18000,214917,13435,86,195.1255293490089,5.893700000001445,17921.78459999998,6394.9653912905915
1744102937,291,,Aggregated,305.700000,11.600000,86,130,160,180,280,480,1400,2600,9100,15000,18000,215237,13442,86,195.03051563997332,5.893700000001445,17921.78459999998,6395.317594093952
1744102938,291,,Aggregated,312.000000,11.600000,86,130,160,180,280,470,1400,2600,9100,15000,18000,215600,13465,86,194.90474386735113,5.893700000001445,17921.78459999998,6395.108872912801
1744102939,291,,Aggregated,318.800000,11.500000,86,130,160,180,280,470,1400,2600,9100,15000,18000,215929,13474,86,194.77363489295527,5.893700000001445,17921.78459999998,6395.641692408152
1744102940,291,,Aggregated,320.900000,10.100000,86,130,160,180,280,470,1400,2600,9100,15000,18000,216230,13479,86,194.64740689266463,5.893700000001445,17921.78459999998,6395.391763400084
1744102941,291,,Aggregated,319.200000,9.100000,86,130,160,180,280,470,1400,2600,9100,15000,18000,216581,13487,86,194.51979205655604,5.893700000001445,17921.78459999998,6395.863002756474
1744102942,291,,Aggregated,314.200000,8.800000,86,130,160,180,280,470,1400,2600,9100,15000,18000,216879,13487,86,194.41230192043022,5.893700000001445,17921.78459999998,6396.351988897035
1744102943,291,,Aggregated,317.900000,8.800000,86,130,160,180,280,470,1400,2600,9100,15000,18000,217248,13500,86,194.29792059536092,5.893700000001445,17921.78459999998,6396.511825195169
1744102944,291,,Aggregated,322.100000,8.400000,86,130,160,180,280,470,1400,2600,9100,15000,18000,217562,13508,86,194.19367459850957,5.893700000001445,17921.78459999998,6396.238957170829
1744102945,291,,Aggregated,325.200000,8.900000,86,130,160,180,280,470,1400,2600,9100,15000,18000,217889,13512,86,194.11508393769716,5.893700000001445,17921.78459999998,6397.160733217373
1744102946,291,,Aggregated,331.200000,8.500000,87,130,160,180,280,470,1400,2600,9100,15000,18000,218198,13525,87,194.11782938340832,5.893700000001445,17921.78459999998,6397.217852592599
1744102947,291,,Aggregated,329.500000,8.700000,87,130,160,180,280,470,1400,2600,9100,15000,18000,218553,13539,87,194.06671741271438,5.893700000001445,17921.78459999998,6396.863639483329
1744102948,291,,Aggregated,327.700000,9.100000,87,130,160,180,280,470,1400,2600,9100,15000,18000,218888,13547,87,193.9465450636897,5.893700000001445,17921.78459999998,6397.277169145865
1744102949,291,,Aggregated,329.700000,9.900000,87,130,160,180,280,470,1400,2600,9100,15000,18000,219207,13559,87,193.8118216042414,5.893700000001445,17921.78459999998,6397.487867631964
1744102950,291,,Aggregated,326.600000,8.200000,87,130,160,180,280,470,1400,2600,9100,15000,18000,219550,13568,87,193.67646932680907,5.893700000001445,17921.78459999998,6397.997964017308
1744102951,291,,Aggregated,325.700000,8.500000,87,130,160,180,280,470,1400,2600,9100,15000,18000,219895,13575,87,193.56385442825402,5.893700000001445,17921.78459999998,6397.9089383569435
1744102952,291,,Aggregated,329.900000,8.200000,87,130,160,180,280,470,1400,2600,9100,15000,18000,220221,13582,87,193.4292083933905,5.893700000001445,17921.78459999998,6397.970656749357
1744102953,291,,Aggregated,329.800000,8.500000,87,130,160,180,280,470,1400,2600,9100,15000,18000,220568,13590,87,193.28038882023182,5.893700000001445,17921.78459999998,6397.963326502484
1744102954,291,,Aggregated,330.700000,9.200000,87,130,160,180,280,470,1400,2600,9100,15000,18000,220875,13594,87,193.15810862524464,5.893700000001445,17921.78459999998,6398.210462931523
1744102955,291,,Aggregated,329.000000,8.800000,87,130,160,180,270,470,1400,2600,9100,15000,18000,221161,13602,87,193.06886302513092,5.893700000001445,17921.78459999998,6398.952600141978
1744102956,291,,Aggregated,326.800000,8.500000,87,130,160,180,270,460,1400,2600,9100,15000,18000,221483,13603,87,192.95912241842964,5.893700000001445,17921.78459999998,6398.495911650104
1744102957,291,,Aggregated,324.700000,8.600000,87,130,160,180,270,460,1400,2600,9100,15000,18000,221888,13608,87,192.8313320111996,5.893700000001445,17921.78459999998,6399.408985614364
1744102958,269,,Aggregated,322.900000,8.100000,87,130,160,180,270,460,1400,2600,9100,15000,18000,222186,13612,87,192.74141119963022,5.893700000001445,17921.78459999998,6398.967068132106
1744102959,269,,Aggregated,326.900000,6.600000,87,130,160,180,270,460,1400,2600,9100,15000,18000,222488,13632,87,192.66988054052808,5.893700000001445,17921.78459999998,6399.505420517062
1744102960,269,,Aggregated,329.800000,7.000000,87,130,160,180,270,460,1400,2600,9100,15000,18000,222793,13640,87,192.53283179858005,5.893700000001445,17921.78459999998,6399.161715134676
1744102961,269,,Aggregated,324.000000,6.500000,87,130,160,180,270,460,1400,2600,9100,15000,18000,223074,13647,87,192.40227306992776,5.893700000001445,17921.78459999998,6399.231864762366
1744102962,269,,Aggregated,322.400000,7.700000,87,130,160,180,270,460,1400,2600,9100,15000,18000,223381,13657,87,192.27006794938245,5.893700000001445,17921.78459999998,6399.856854432562
1744102963,269,,Aggregated,317.800000,7.100000,87,130,160,180,270,460,1400,2600,9100,15000,18000,223666,13662,87,192.1365704192902,5.893700000001445,17921.78459999998,6399.53955451432
1744102964,269,,Aggregated,314.000000,7.200000,87,130,160,180,270,460,1400,2600,9100,15000,18000,223978,13668,87,192.0111906691774,5.893700000001445,17921.78459999998,6399.698742733662
1744102965,269,,Aggregated,311.500000,7.400000,87,130,160,180,270,460,1400,2600,9100,15000,18000,224341,13676,87,191.86473429779247,5.893700000001445,17921.78459999998,6400.267084482997
1744102966,269,,Aggregated,309.100000,7.000000,87,130,160,180,270,460,1400,2600,9100,15000,18000,224657,13680,87,191.74508757884738,5.893700000001445,17921.78459999998,6400.090017226261
1744102967,269,,Aggregated,311.700000,7.500000,87,130,160,180,270,460,1400,2600,9100,15000,18000,224919,13683,87,191.69554453648269,5.893700000001445,17921.78459999998,6401.220448250259
1744102968,269,,Aggregated,316.600000,7.400000,87,130,160,180,270,460,1400,2600,9100,15000,18000,225230,13694,87,191.64867909826017,5.893700000001445,17921.78459999998,6400.90360520357
1744102969,269,,Aggregated,306.300000,7.900000,87,130,160,180,270,460,1400,2600,9100,15000,18000,225548,13702,87,191.51737487009908,5.893700000001445,17921.78459999998,6400.7003387305585
1744102970,269,,Aggregated,298.000000,7.500000,87,130,160,180,270,460,1400,2500,9100,15000,18000,225863,13715,87,191.40586943811556,5.893700000001445,17921.78459999998,6400.4396071955125
1744102971,269,,Aggregated,305.000000,8.100000,87,130,160,180,270,460,1400,2500,9100,15000,18000,226163,13725,87,191.26057887055376,5.893700000001445,17921.78459999998,6400.740536692562
1744102972,269,,Aggregated,302.800000,7.100000,87,130,160,180,270,460,1400,2500,9100,15000,18000,226449,13740,87,191.16024172154005,5.893700000001445,17921.78459999998,6401.495149018101
1744102973,269,,Aggregated,305.300000,7.500000,87,130,160,180,270,460,1300,2500,9100,15000,18000,226763,13766,87,191.04735816998786,5.893700000001445,17921.78459999998,6401.541834426252
1744102974,269,,Aggregated,304.900000,7.600000,87,130,160,180,270,460,1300,2500,9100,15000,18000,227085,13772,87,190.9096783103282,5.893700000001445,17921.78459999998,6401.076795032697
1744102975,269,,Aggregated,304.200000,10.200000,87,130,160,180,270,460,1300,2500,9100,15000,18000,227359,13777,87,190.7792863431878,5.893700000001445,17921.78459999998,6401.551475859764
1744102976,269,,Aggregated,308.000000,10.800000,87,130,160,180,270,460,1300,2500,9100,15000,18000,227664,13783,87,190.64561205065735,5.893700000001445,17921.78459999998,6401.320661149764
1744102977,269,,Aggregated,302.800000,10.300000,87,130,160,180,270,450,1300,2500,9100,15000,18000,227933,13788,87,190.53603231695683,5.893700000001445,17921.78459999998,6401.756191512418
1744102978,269,,Aggregated,296.800000,10.200000,87,130,160,180,270,450,1300,2500,9000,15000,18000,228271,13790,87,190.41585978420807,5.893700000001445,17921.78459999998,6402.208379513823
